timestamp,generation,evaluations,best_mass_kg,best_fos,infeas_frac,elapsed_s,archive_size,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,r_hub_m,taper_ratio,n_rings,axial_idx,profile_exp,straight_frac,knuckle_mass_kg,n_lines
2026-04-21T01:06:05.420,0,96,310.3305881415444,2.2060311215257684,0.9375,0.0,0,0.09732666211845381,0.12485093247125113,0.16234797961534786,0.4092827380269868,2.2453378904564865,0.6070869691791839,8,5,0.6852262189575065,0.4544863863752065,0.13336649364208222,7
2026-04-21T01:21:08.041,443285,42579564,16.989026761878904,1.8000000000000005,0.2604166666666667,900.0011470317841,200,0.1107279132607822,0.02,0.2,0.24363034973476425,1.6,0.25,5,5,2.5124219823113085,0.7,0.010000000000000007,8
2026-04-21T01:36:08.039,851202,81761900,16.989026761878904,1.8000000000000005,0.19791666666666666,1800.007884979248,200,0.1107279132607822,0.02,0.2,0.24363034973476425,1.6,0.25,5,5,2.5124219823113085,0.7,0.010000000000000007,8
2026-04-21T01:51:08.053,1178018,113154112,16.989026761878904,1.8000000000000005,0.375,2700.02237701416,200,0.1107279132607822,0.02,0.2,0.24363034973476425,1.6,0.25,5,5,2.5124219823113085,0.7,0.010000000000000007,8
2026-04-21T02:06:08.142,1565386,150362596,16.989026761878904,1.8000000000000005,0.11458333333333333,3600.1114139556885,200,0.1107279132607822,0.02,0.2,0.24363034973476425,1.6,0.25,5,5,2.5124219823113085,0.7,0.010000000000000007,8
2026-04-21T02:21:08.144,1960036,188270562,16.989026761878904,1.8000000000000005,0.4166666666666667,4500.112710952759,200,0.1107279132607822,0.02,0.2,0.24363034973476425,1.6,0.25,5,5,2.5124219823113085,0.7,0.010000000000000007,8
2026-04-21T02:23:21.197,2000000,192109320,16.989026761878904,1.8000000000000005,0.0,4633.166135072708,200,0.1107279132607822,0.02,0.2,0.24363034973476425,1.6,0.25,5,5,2.5124219823113085,0.7,0.010000000000000007,8
