rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
17,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.6963187726589846,0.01
18,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.587652270955061,0.01
19,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.357553592160331,0.010000000000000002
20,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.5331780980003609,0.01
21,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.2615958990868325,0.01
22,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.22086783409311386,0.01
23,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.07324729126711793,0.010000000000000004
24,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.11334548097816927,0.010000000000000002
25,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.026863203828926978,0.010000000000000002
26,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.2921128661691909,0.010000000000000002
27,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.22403829466998867,0.010000000000000004
28,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.6147111404482433,0.010000000000000002
29,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.24305468152251472,0.010000000000000002
30,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.21518208012078532,0.010000000000000002
31,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.6385173228642509,0.01
32,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.44012086155707,0.010000000000000004
33,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.3325243828704133,0.010000000000000002
34,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.6495609030591367,0.010000000000000004
35,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.6139798775806952,0.010000000000000002
36,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.21751219742082964,0.010000000000000004
37,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.0805521079685465,0.010000000000000004
38,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.416852994410575,0.010000000000000002
39,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.591504124995524,0.010000000000000004
40,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.05517725378557489,0.010000000000000004
41,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.47890789926331245,0.010000000000000004
42,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.30926422072185156,0.010000000000000002
43,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.37895919066159894,0.010000000000000002
44,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.04068734355786115,0.010000000000000002
45,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.633656893954316,0.010000000000000002
46,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.4000780015489407,0.010000000000000004
47,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.6456506188591488,0.010000000000000002
48,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.09242619425895043,0.010000000000000004
49,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.0969429273783162,0.01
50,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.4427941131561491,0.010000000000000002
51,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.6513640092015514,0.010000000000000004
52,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.04527648801387486,0.010000000000000004
53,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.49015628774198194,0.01
54,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.6673587813417838,0.01
55,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.3415399109741564,0.010000000000000002
56,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.1017871585241642,0.01
57,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.2303232878971632,0.010000000000000002
58,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.48486390860979367,0.010000000000000002
59,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.5705758230339921,0.010000000000000004
60,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.47753197802195296,0.010000000000000004
61,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.317753829409176,0.010000000000000004
62,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.012920801134434223,0.010000000000000002
63,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.23631136991986254,0.01
64,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.20377420417482983,0.010000000000000004
65,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.005224474374070588,0.010000000000000004
66,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.4111584230897616,0.010000000000000002
67,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.5693077834591236,0.010000000000000002
68,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.485786690603179,0.010000000000000002
69,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.5059757115374521,0.010000000000000002
70,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.17820396795426657,0.010000000000000002
71,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.6820744669319769,0.010000000000000002
72,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.6315738529929154,0.01
73,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.30867974002960846,0.010000000000000002
74,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.34438593403218576,0.010000000000000002
75,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.27609903931775903,0.010000000000000002
76,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.6388933267529593,0.010000000000000002
77,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.2487768236963379,0.010000000000000004
78,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.39897781921828346,0.010000000000000002
79,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.42643057641507787,0.010000000000000002
80,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.5854355898224732,0.010000000000000004
81,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.2906685753479013,0.01
82,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.16617773876269246,0.010000000000000004
83,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.07956055571170007,0.01
84,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.30910740941694614,0.010000000000000004
85,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.38569924451310145,0.01
86,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.3046159154849677,0.01
87,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.4859507015312521,0.010000000000000004
88,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.5277714536876816,0.01
89,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.6752870442323935,0.01
90,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.20970281374548044,0.01
91,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.2113563561017081,0.010000000000000004
92,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.6748065885499359,0.010000000000000002
93,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.5341605043539893,0.010000000000000002
94,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.4534589227929213,0.010000000000000002
95,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.11173467840067873,0.010000000000000004
96,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.26762454334364294,0.010000000000000002
97,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,3.4062025037404076e-5,0.010000000000000002
98,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.2909471590302081,0.01
99,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.1602519235233254,0.01
100,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.64395089328219,0.010000000000000002
101,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.04886667091836444,0.010000000000000002
102,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.3361068636411276,0.010000000000000002
103,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.5955981065509143,0.01
104,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.4870590689099486,0.010000000000000002
105,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.1733435390443317,0.010000000000000004
106,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.04342154937106239,0.01
107,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.2237481449981736,0.010000000000000004
108,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.6766584050317359,0.010000000000000004
109,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.09336511107512967,0.010000000000000002
110,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.4941844185159154,0.010000000000000002
111,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.5081158557567558,0.01
112,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.5437113650042453,0.010000000000000002
113,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.2433763794100038,0.010000000000000004
114,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.5726116139722113,0.010000000000000004
115,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.22200123419207865,0.010000000000000004
116,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.5361272545990181,0.010000000000000002
117,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.14645410731932781,0.010000000000000002
118,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.31965815161525846,0.010000000000000004
119,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.02337655383140637,0.01
120,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.24305468152251472,0.010000000000000002
121,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.6077676705769077,0.010000000000000002
122,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.023605600137197674,0.010000000000000002
123,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.2624002287517836,0.010000000000000002
124,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.11838537452159188,0.010000000000000004
125,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.4977260240849045,0.010000000000000002
126,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.09346488769090769,0.010000000000000004
127,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.43145326590435157,0.010000000000000002
128,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.09126753273415178,0.010000000000000002
129,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.04430953245572766,0.010000000000000004
130,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.6871083193640622,0.010000000000000004
131,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.13972435554455873,0.010000000000000002
132,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.386549382388663,0.01
133,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.12102641351066323,0.01
134,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.07223487585132078,0.010000000000000002
135,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.3901104361492702,0.010000000000000002
136,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.03683315677111457,0.01
137,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.5554304864823476,0.010000000000000002
138,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.3196943504474568,0.010000000000000002
139,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.033461525580040785,0.010000000000000002
140,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.2756604272653248,0.010000000000000002
141,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.37205136679619677,0.010000000000000002
142,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.4286938467234491,0.01
143,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.6299358482196551,0.010000000000000002
144,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.07256629220641025,0.010000000000000004
145,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.09990266933874209,0.01
146,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.012013322292886042,0.010000000000000004
147,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.3936309546066553,0.010000000000000004
148,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.013898478950190918,0.010000000000000004
149,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.06170781216552064,0.01
150,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.041567018712366594,0.010000000000000002
151,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.669901787697261,0.010000000000000002
152,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.6870255953727581,0.01
153,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.35229543131495983,0.01
