timestamp,generation,evaluations,best_mass_kg,best_fos,best_torsional_fos,infeas_frac,elapsed_s,archive_size,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,r_hub_m,taper_ratio,n_rings,axial_idx,profile_exp,straight_frac,knuckle_mass_kg,n_lines
2026-04-22T07:30:15.495,0,64,1512.8445018269963,Inf,3.165653572822953,0.984375,0.0,0,0.09795112046510814,0.08677592540618824,0.1505221639733617,0.08818305080162014,2.164178931390877,0.9806210266011555,42,2,0.4413033150990465,0.29894125664851556,0.015547112530032015,5
2026-04-22T07:45:16.521,513517,32883566,95.7637637560041,1.8000000000000003,1.5000000000000004,0.21875,900.0008409023285,200,0.12,0.02358240967257427,0.2,0.07713891365197428,1.9939229340862807,1.0,5,2,3.1943836773741685,0.08054258954704088,0.01000000000000003,8
2026-04-22T08:00:16.513,1037968,66467330,95.7637637560041,1.8000000000000003,1.5000000000000004,0.1875,1800.0008480548859,200,0.12,0.02358240967257427,0.2,0.07713891365197428,1.9939229340862807,1.0,5,2,3.1943836773741685,0.08054258954704088,0.01000000000000003,8
2026-04-22T08:15:16.513,1494529,95703650,95.7637637560041,1.8000000000000003,1.5000000000000004,0.328125,2700.0011188983917,200,0.12,0.02358240967257427,0.2,0.07713891365197428,1.9939229340862807,1.0,5,2,3.1943836773741685,0.08054258954704088,0.01000000000000003,8
2026-04-22T08:25:41.469,2000000,128071992,95.7637637560041,1.8000000000000003,1.5000000000000004,0.0,3324.9577000141144,200,0.12,0.02358240967257427,0.2,0.07713891365197428,1.9939229340862807,1.0,5,2,3.1943836773741685,0.08054258954704088,0.01000000000000003,8
