rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
22,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.17715785687330832,0.4211105494815319,0.5684338244168441,0.010000000000000009
23,15.435174011529034,1.800000000000002,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.5558400649021638,0.5686263213642395,0.6855009036230213,0.01000000000000002
24,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.02378395269889319,1.8481493477778144,0.5891533471933421,0.010000000000000004
25,15.435174011529034,1.800000000000003,1.5,true,5,8,5,1.9939229340862807,0.9999999999999998,5,0.042032482238194606,0.02,1.0,0.044448965610612665,1.715130590652275,0.422972162857865,0.010000000000000016
26,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,2,0.042032482238194606,0.02,0.9999999999999997,0.6672598396364492,0.3683839948289236,0.6659492728915584,0.010000000000000004
27,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.993922934086281,0.9999999999999997,2,0.042032482238194606,0.02,0.9999999999999997,0.46767587038315195,0.5892066888708037,0.6551148006871526,0.010000000000000021
28,15.435174011529034,1.8000000000000027,1.5,true,5,8,5,1.9939229340862812,0.9999999999999996,6,0.042032482238194606,0.02,1.0,0.007516995907390991,1.7026828826095082,0.4976569046859043,0.010000000000000004
29,15.435174011529034,1.8000000000000014,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,6,0.042032482238194606,0.02,0.9999999999999997,0.1826058139016784,0.42668589493924,0.5648755958252105,0.01
30,15.435174011529034,1.800000000000003,1.5,true,5,8,5,1.9939229340862807,0.9999999999999998,5,0.042032482238194606,0.02,1.0,0.02037435304269275,1.7559419207294964,0.3522205889114215,0.010000000000000014
31,15.435174011529034,1.8000000000000014,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,5,0.042032482238194606,0.02,0.9999999999999997,0.12449183531489733,3.107509962332205,0.002025195167978583,0.010000000000000023
32,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.23288832378422353,0.5225737750370785,0.6713100326225137,0.010000000000000005
33,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.3349221275010577,1.6488676296650626,0.36782727930447706,0.010000000000000002
34,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.10114222478577853,1.4845270968178528,0.21871135778208456,0.010000000000000009
35,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.40344767298864875,1.6543659569772764,0.06569125186822244,0.010000000000000004
36,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.28845522903672227,0.5126933532033493,0.5712398663414952,0.010000000000000005
37,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.0016144971791300575,2.8265565016557916,0.4656904350520421,0.010000000000000005
38,15.435174011529034,1.8000000000000014,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,6,0.042032482238194606,0.02,0.9999999999999997,0.15939809096573623,0.6362967584521411,0.5352653027761091,0.010000000000000007
39,15.435174011529034,1.8000000000000014,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,6,0.042032482238194606,0.02,0.9999999999999997,0.1428917423915896,0.7860816335630739,0.5152165368145526,0.01000000000000001
40,15.435174011529034,1.8000000000000014,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,5,0.042032482238194606,0.02,0.9999999999999997,0.1834031862958715,1.5933641984563611,0.2511525097728987,0.010000000000000004
41,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.13086390996291256,0.8665724086535693,0.5042571820464408,0.010000000000000005
42,15.435174011529034,1.8000000000000014,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,6,0.042032482238194606,0.02,0.9999999999999997,0.26615932639203266,1.5819169211080975,0.3930910574522546,0.010000000000000012
43,15.435174011529034,1.800000000000003,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,6,0.042032482238194606,0.02,1.0,0.06505475340402139,1.3882883862853679,0.6193191656597474,0.010000000000000005
44,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.15397453892555626,0.3192157100323969,0.1597277191673397,0.010000000000000018
45,15.435174011529034,1.800000000000002,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.9127610784776761,1.1271423948387298,0.22314287956940843,0.010000000000000002
46,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.4376170260028328,0.3803049268563214,0.33212496772664146,0.010000000000000009
47,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.6440641536065727,1.2226356178620368,0.5242850631696929,0.010000000000000005
48,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.06230114048958513,3.107509962332205,0.4005901394552607,0.010000000000000018
49,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.1341734259400877,1.3426078399917858,0.16441706947511714,0.010000000000000009
50,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.6585188136660586,1.8940651848599586,0.1660079818970055,0.010000000000000021
51,15.435174011529034,1.800000000000002,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.3315089766244706,2.022345519508086,0.4523247488607579,0.010000000000000009
52,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.004742750985538169,0.8415599956306457,0.6640587337639344,0.010000000000000002
53,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.01980708061680951,0.31751555832368406,0.5301330792973353,0.010000000000000002
54,15.435174011529034,1.8000000000000012,1.5,true,5,8,5,1.9939229340862814,0.9999999999999994,6,0.042032482238194606,0.02,0.9999999999999997,0.03018749665519852,0.31616147480722556,0.5881394054797654,0.010000000000000002
55,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.0964702637703542,0.801099347598938,0.6837667013829728,0.01000000000000001
56,15.435174011529034,1.8000000000000014,1.5,true,5,8,5,1.9939229340862807,0.9999999999999998,6,0.042032482238194606,0.02,0.9999999999999997,0.12750977477620096,1.2338437609414648,0.6987330121468431,0.010000000000000002
57,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862807,0.9999999999999998,2,0.042032482238194606,0.02,0.9999999999999997,0.49101260788066003,0.6006047215785209,0.45094172769789387,0.010000000000000023
58,15.435174011529034,1.800000000000003,1.5,true,5,8,5,1.9939229340862807,0.9999999999999998,5,0.042032482238194606,0.02,1.0,0.05225269925457711,2.3673658891704705,0.5537351612668707,0.010000000000000009
59,15.435174011529034,1.8000000000000014,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,6,0.042032482238194606,0.02,0.9999999999999997,0.03269951965495686,1.8757625693916524,0.38503008482025153,0.010000000000000018
60,15.435174011529034,1.800000000000003,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,5,0.042032482238194606,0.02,1.0,0.20301457677953014,2.4836574005957,0.193990770469223,0.010000000000000009
61,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862807,0.9999999999999998,2,0.042032482238194606,0.02,0.9999999999999997,0.4520200687466886,0.8761110923944739,0.3796684258624892,0.01000000000000001
62,15.435174011529034,1.800000000000003,1.5,true,5,8,5,1.993922934086281,0.9999999999999997,5,0.042032482238194606,0.02,1.0,0.03771696500115697,0.33481369717700327,0.5463253711173386,0.01000000000000002
63,15.435174011529034,1.8000000000000014,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,6,0.042032482238194606,0.02,0.9999999999999997,0.48329634899961865,0.618753618283584,0.5666374295863174,0.010000000000000005
64,15.435174011529034,1.800000000000003,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,5,0.042032482238194606,0.02,1.0,0.008856230539697175,0.9416954251334546,0.04940184689365351,0.010000000000000009
65,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.2656427783566561,1.1049540991813251,0.25142206897571157,0.01
66,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.06948932256818138,0.7417193510754478,0.5073608697108813,0.010000000000000016
67,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,2,0.0420324822381946,0.02,0.9999999999999999,0.013904058818462926,2.186105802319983,0.6848686572504488,0.010000000000000016
68,15.435174011529034,1.8000000000000014,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,6,0.042032482238194606,0.02,0.9999999999999997,0.1779405727450964,1.1367994894936242,0.6551148006871526,0.010000000000000009
69,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.9127610784776761,0.3033519301452954,0.5547478837661695,0.010000000000000004
70,15.435174011529034,1.800000000000003,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,6,0.042032482238194606,0.02,1.0,0.0959913455237495,2.5980398512347125,0.587929944743917,0.010000000000000002
71,15.435174011529034,1.8000000000000014,1.5,true,5,8,5,1.993922934086281,0.9999999999999997,5,0.042032482238194606,0.02,0.9999999999999997,0.056248522023265225,1.2476150813227402,0.43582765240126353,0.010000000000000005
72,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.09135514098650231,0.3789392794267575,0.6828298789614571,0.010000000000000002
73,15.435174011529034,1.8000000000000036,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.5194067550669603,0.8665724086535693,0.02979510575121031,0.010000000000000007
74,15.435174011529034,1.8000000000000027,1.5,true,5,8,5,1.9939229340862814,0.9999999999999994,6,0.042032482238194606,0.02,1.0,0.0314010085689292,0.82108868409788,0.6588629898526717,0.010000000000000014
75,15.435174011529034,1.800000000000003,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,6,0.042032482238194606,0.02,1.0,0.0008602991043206443,0.5047531387197596,0.4578700554862336,0.010000000000000002
76,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.10114222478577853,0.3144691478872037,0.6947071819467237,0.010000000000000002
77,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,2,0.042032482238194606,0.02,0.9999999999999997,0.5777333240915079,0.3620224859325576,0.5988238186341374,0.01000000000000002
78,15.435174011529034,1.8000000000000036,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.27722631877022774,2.760060613079413,0.2460375896770861,0.010000000000000007
79,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.0950343274504792,0.8358708122499933,0.13668759684981824,0.010000000000000002
80,15.435174011529034,1.8000000000000014,1.5,true,5,8,5,1.9939229340862812,0.9999999999999996,5,0.042032482238194606,0.02,0.9999999999999997,0.04552139085984238,1.1274351802438642,0.5966443102357721,0.010000000000000005
81,15.435174011529034,1.800000000000002,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.13671621768034556,3.404203347021853,0.2511525097728987,0.010000000000000009
82,15.435174011529034,1.800000000000003,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,5,0.042032482238194606,0.02,1.0,0.09802220323747424,0.4560788439687466,0.002025195167978583,0.010000000000000009
83,15.435174011529034,1.800000000000003,1.5,true,5,8,5,1.9939229340862807,0.9999999999999998,6,0.042032482238194606,0.02,1.0,0.03877619027424749,1.2032644643048938,0.6338749519615076,0.01000000000000002
84,15.435174011529034,1.800000000000003,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,6,0.042032482238194606,0.02,1.0,0.02560907415278678,1.735581188785779,0.48693671160318536,0.010000000000000004
85,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.07998349221288986,1.5995074087787828,0.25142206897571157,0.01
86,15.435174011529034,1.8000000000000014,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,5,0.042032482238194606,0.02,0.9999999999999997,0.14680667766321637,3.4822466298795565,0.14308539581679303,0.01000000000000002
87,15.435174011529034,1.800000000000003,1.5,true,5,8,5,1.993922934086281,0.9999999999999997,5,0.042032482238194606,0.02,1.0,0.11657509888013205,0.8198492216109822,0.589150298178747,0.010000000000000005
88,15.435174011529034,1.800000000000002,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.3225773792749344,1.9218621761272434,0.03342686391503605,0.010000000000000005
89,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.22217237122088018,0.611319665886054,0.4826721570939139,0.01
90,15.435174011529034,1.800000000000003,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,6,0.042032482238194606,0.02,1.0,0.36430873149119114,0.8780950462465729,0.6613527771068763,0.010000000000000004
91,15.435174011529034,1.8000000000000014,1.5,true,5,8,5,1.9939229340862807,0.9999999999999998,5,0.042032482238194606,0.02,0.9999999999999997,0.16937332518663528,1.3324351773893963,0.5394338228321909,0.010000000000000007
92,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,2,0.0420324822381946,0.02,0.9999999999999998,0.2765002149576033,0.3111121341680244,0.6943393460969977,0.010000000000000002
93,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.4041400603145351,2.6092177711475606,0.028389217799832334,0.010000000000000005
94,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.11819294171197343,1.3646171315804918,0.1413786762230402,0.010000000000000002
95,15.435174011529034,1.800000000000003,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,6,0.042032482238194606,0.02,1.0,0.01295129943088675,2.8157069492089155,0.44880952204469654,0.010000000000000009
96,15.435174011529034,1.8000000000000003,1.5,true,5,8,5,1.9939229340862816,0.9999999999999993,6,0.042032482238194606,0.02,0.9999999999999997,0.02037435304269275,1.0015157268267973,0.5422306024047517,0.010000000000000004
97,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.4828227985067657,0.7745848353063045,0.4981223820129097,0.010000000000000002
98,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.11878510611867324,1.2290961255076198,0.6375865489841064,0.010000000000000007
99,15.435174011529034,1.800000000000003,1.5,true,5,8,5,1.9939229340862807,0.9999999999999998,6,0.042032482238194606,0.02,1.0,0.02276081014918204,2.048843342759661,0.6558042128716011,0.01000000000000001
100,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.19554349172875904,0.9052992470453466,0.666607256583954,0.01000000000000001
101,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.7809508404463228,1.5434286935234418,0.6800830626029122,0.010000000000000002
102,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.4871696458227127,0.9575181752304012,0.5114829729374131,0.010000000000000002
103,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.04952376519865533,0.6763434148724394,0.35746833930982846,0.010000000000000005
104,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,2,0.042032482238194606,0.02,0.9999999999999997,0.5309958352878256,1.5936422165371853,0.5988238186341374,0.010000000000000018
105,15.435174011529034,1.8000000000000014,1.5,true,5,8,5,1.9939229340862807,0.9999999999999998,6,0.042032482238194606,0.02,0.9999999999999997,0.050813496558207445,1.2440757943821152,0.5631233780150641,0.010000000000000018
106,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.07282847460294253,0.6066128725343711,0.6928480103245382,0.010000000000000002
107,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.364983099548913,1.7989028777225007,0.37442595305650295,0.010000000000000016
108,15.435174011529034,1.8000000000000027,1.5,true,5,8,5,1.9939229340862814,0.9999999999999994,6,0.042032482238194606,0.02,1.0,0.04502862454588038,0.8581898895710549,0.5868930458677641,0.010000000000000005
109,15.435174011529034,1.8000000000000027,1.5,true,5,8,5,1.9939229340862812,0.9999999999999996,6,0.042032482238194606,0.02,1.0,0.04984212315774056,1.1707391543937726,0.48731232681525705,0.010000000000000004
110,15.435174011529034,1.800000000000002,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.8206112902313657,1.4720380326058786,0.4517141167744052,0.01000000000000001
111,15.435174011529034,1.800000000000002,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.00568576914970749,2.7933492919649194,0.5527117676952009,0.010000000000000016
112,15.435174011529034,1.800000000000003,1.5,true,5,8,5,1.9939229340862812,0.9999999999999996,5,0.042032482238194606,0.02,1.0,0.07787341090218688,2.8157069492089155,0.6156996667501002,0.010000000000000009
113,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.16134982745798898,1.5396941525958587,0.5423676809306166,0.010000000000000009
114,15.435174011529034,1.8000000000000014,1.5,true,5,8,5,1.9939229340862807,0.9999999999999998,4,0.042032482238194606,0.02,0.9999999999999997,0.10114222478577853,1.6595316397334807,0.15843262902214314,0.010000000000000004
115,15.435174011529034,1.8000000000000014,1.5,true,5,8,5,1.9939229340862807,0.9999999999999998,6,0.042032482238194606,0.02,0.9999999999999997,0.07282847460294253,1.5755401391396842,0.6216543871752247,0.010000000000000005
116,15.435174011529034,1.800000000000003,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,5,0.042032482238194606,0.02,1.0,0.039150813754832335,2.5365210645071548,0.09003257103742585,0.010000000000000021
117,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,2,0.042032482238194606,0.02,0.9999999999999997,0.7718944659673663,1.2083993470491672,0.6088709000717918,0.010000000000000002
118,15.435174011529034,1.8000000000000014,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,6,0.042032482238194606,0.02,0.9999999999999997,0.3534145356621467,0.4466734640625848,0.43582765240126353,0.010000000000000009
119,15.435174011529034,1.8000000000000014,1.5,true,5,8,5,1.9939229340862812,0.9999999999999996,5,0.042032482238194606,0.02,0.9999999999999997,0.12355392298214174,0.5539230025995638,0.6095736354422613,0.010000000000000002
120,15.435174011529034,1.8000000000000014,1.5,true,5,8,5,1.9939229340862812,0.9999999999999996,6,0.042032482238194606,0.02,0.9999999999999997,0.11739014923408232,0.630289871405562,0.6614324569911494,0.010000000000000005
121,15.435174011529034,1.8000000000000014,1.5,true,5,8,5,1.9939229340862812,0.9999999999999996,6,0.042032482238194606,0.02,0.9999999999999997,0.037149398754947785,2.8157069492089155,0.6892952933394737,0.01
122,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,2,0.042032482238194606,0.02,0.9999999999999997,0.8968572685790559,0.4273863609407049,0.2193897182989748,0.010000000000000002
123,15.435174011529034,1.8000000000000003,1.5,true,5,8,5,1.9939229340862814,0.9999999999999994,6,0.042032482238194606,0.02,0.9999999999999997,0.0554301121304884,0.7342925446617468,0.4303439273949919,0.010000000000000012
124,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.1829438288631486,1.06610027508353,0.6634568346894993,0.010000000000000016
125,15.435174011529034,1.800000000000003,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,6,0.042032482238194606,0.02,1.0,0.012237284052999089,1.6962403365328116,0.4711316297246794,0.010000000000000002
126,15.435174011529034,1.8000000000000014,1.5,true,5,8,5,1.993922934086281,0.9999999999999997,5,0.042032482238194606,0.02,0.9999999999999997,0.029664546709327222,0.42668589493924,0.5318496922891068,0.01
127,15.435174011529034,1.800000000000003,1.5,true,5,8,5,1.9939229340862807,0.9999999999999998,5,0.042032482238194606,0.02,1.0,0.00949539334000244,2.565035435406835,0.4492830098014076,0.010000000000000005
128,15.435174011529034,1.800000000000003,1.5,true,5,8,5,1.9939229340862807,0.9999999999999998,6,0.042032482238194606,0.02,1.0,0.02562397063526914,2.4610138890605873,0.5907465315413882,0.010000000000000005
129,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.05808918450262755,0.3153138464189259,0.5923082224364966,0.010000000000000004
130,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.0960394828743917,0.8115307869942545,0.5196429700230264,0.010000000000000004
131,15.435174011529034,1.800000000000003,1.5,true,5,8,5,1.9939229340862807,0.9999999999999998,5,0.042032482238194606,0.02,1.0,0.19360583582780244,1.858671342351651,0.5217960301854898,0.010000000000000018
