rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
17,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.5871326935687222,1.9907893869396345,0.09155199295933741,0.010000000000000097
18,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.6233682030966965,1.5104061859431495,0.3041282714563617,0.010000000000000049
19,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862807,0.9999999999999999,2,0.12,0.02358240967257427,0.2,0.16699293859902123,0.6537536737724381,0.42314828886346617,0.010000000000000146
20,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9861470796714489,0.8699029606932625,0.5328374373818204,0.010000000000000035
21,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.6501964459391598,0.324344903268007,0.01585113879373027,0.010000000000000054
22,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.6511795736565351,0.5661666760112434,0.6289350516845098,0.010000000000000094
23,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.9722747917782594,0.4345453337175639,0.11063778372250435,0.01000000000000003
24,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.8844943788250423,0.5516713889510716,0.05290392751633341,0.010000000000000144
25,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.731414455294258,1.5293161952003211,0.6574293105433044,0.010000000000000162
26,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.7811693309708522,2.3193155167252795,0.6431455633958385,0.010000000000000049
27,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.49462613228682273,2.4116922638145954,0.5325317380583559,0.010000000000000026
28,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.890107017838999,0.5620798627312087,0.5611692057843388,0.010000000000000148
29,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.8793414872102957,1.455873898131646,0.47628562147150444,0.010000000000000162
30,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.9967392630898314,0.4385820830161008,0.5634344542651929,0.010000000000000083
31,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.7697232752122305,0.8192468914640543,0.12177461628734915,0.010000000000000125
32,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.49300655073403754,0.3289982196866088,0.08308488155662372,0.010000000000000012
33,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.05789892789241228,0.7430360233027944,0.6455759172114919,0.010000000000000134
34,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.7348850824560775,1.1553314235223169,0.401281766186664,0.010000000000000094
35,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.9482721262094396,1.830070154697949,0.02451678165304891,0.010000000000000042
36,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.4032117182989132,2.4625142212570084,0.15093865720749122,0.010000000000000033
37,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.8111422467747464,1.287637033163767,0.04920811715815132,0.010000000000000038
38,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.8602057991488354,1.5126560490120267,0.02302830490133606,0.010000000000000089
39,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.4404477753985205,0.46001632733099795,0.040010035847573094,0.010000000000000075
40,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.8084113453763033,1.221869734200878,0.1463360179691321,0.010000000000000129
41,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.19984673541771694,1.1553314235223169,0.32110027098748306,0.010000000000000094
42,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.9050918925268067,0.4513523188938136,0.07487650361606477,0.010000000000000168
43,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.9783360019370444,0.7057615970051798,0.11155640101411968,0.010000000000000139
44,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.655105689249909,0.9828087584606318,0.10935610264809621,0.01000000000000006
45,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.9455295497269736,0.474390384007233,0.29866039925106735,0.010000000000000163
46,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.551673474950453,0.7729777149206261,0.6965268050530965,0.01000000000000002
47,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.8726998117128841,0.31934190236386834,0.0031104780236062,0.010000000000000082
48,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.03883201415421389,0.5882599850892525,0.607044259995059,0.010000000000000151
49,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.3427777189229859,0.7014785996165602,0.36635229806425257,0.010000000000000156
50,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.26812089712198434,2.3193155167252795,0.3602244218209616,0.010000000000000146
51,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.8927373986106923,1.198132233365123,0.5453120874773337,0.010000000000000113
52,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.48631059428575507,1.243169110211074,0.012402070028617429,0.010000000000000139
53,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.11682711428744208,0.32549729902728225,0.5737409603565742,0.010000000000000165
54,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.8801840647241395,1.3854834230115451,0.49237047606749135,0.010000000000000125
55,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.7062605052864228,1.1007279766322666,0.4891230787846471,0.01000000000000015
56,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.861781690038622,1.0958299854532834,0.6431455633958385,0.01000000000000014
57,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.3870127119613742,1.2152484793357088,0.17961064163343876,0.010000000000000168
58,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.7811950781963506,0.5671777118006575,0.5144651658914072,0.01000000000000009
59,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.40813234427131134,2.1779128199886966,0.588624127589268,0.010000000000000162
60,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.5323905573971012,0.9755276676546205,0.6118903188623089,0.010000000000000092
61,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.7779317357671685,1.8425229439201942,0.20718517831043595,0.010000000000000139
62,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.8043363144299153,1.80788122799132,0.14181171697526376,0.010000000000000012
63,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9741048681117976,0.3791287583460964,0.512404608193456,0.010000000000000125
64,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.6072012617928029,1.1086604079507125,0.6838407863932426,0.010000000000000167
65,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.6735610322362725,0.3511431896668705,0.6625047441681058,0.010000000000000057
66,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,0.9999999999999999,2,0.12,0.02358240967257427,0.2,0.1198969264234842,0.9201295211031069,0.27060614572346214,0.01000000000000012
67,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.6000531223651896,0.3375819097480272,0.2631618661545902,0.010000000000000134
68,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.7559238394359642,0.5620798627312087,0.2606876135401088,0.01000000000000004
69,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.7375585504588695,1.064819303207969,0.21275400851537438,0.010000000000000035
70,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862807,0.9999999999999999,2,0.12,0.02358240967257427,0.2,0.027901734683840176,0.4368678829889583,0.6070029396090872,0.010000000000000123
71,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.6973791950029691,1.821839677823024,0.6289350516845098,0.010000000000000108
72,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.8280923319761226,0.8192468914640543,0.1359146543580528,0.010000000000000045
73,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.9189517570614081,0.3451556199949685,0.04196193051827046,0.010000000000000044
74,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.8643576287725526,1.4889532939200518,0.1171643110826189,0.010000000000000096
75,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.7869273256289662,1.7347606430693248,0.6850431049470839,0.010000000000000016
76,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.2618969973893277,0.36372259608256896,0.5873903776354975,0.010000000000000012
77,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.5840779747963771,0.33044025098985497,0.6009644162835583,0.010000000000000068
78,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.5406429407921565,0.3837556412846692,0.4152139774223306,0.010000000000000073
79,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.4396412885199353,2.868114674939914,0.34957159433978513,0.01000000000000001
80,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.5250619751011709,2.0825215007004965,0.6615910554184523,0.010000000000000116
81,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.6134857534370574,1.0895329373567135,0.2882672609454237,0.01000000000000012
82,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.44004671589651734,1.3203702693935278,0.10121561288424799,0.010000000000000002
83,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.8195248127110836,2.4861891915699257,0.1295019150125009,0.010000000000000097
84,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.027901734683840176,2.4385563197720717,0.39311022800251644,0.010000000000000007
85,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.5319246066555877,0.7375575349032162,0.5991016157071698,0.010000000000000016
86,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.4697324630244831,2.3037488219288877,0.03819125419448649,0.010000000000000018
87,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.5114263564829332,0.5584373884733174,0.38269369060116115,0.010000000000000158
88,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9363786225685492,1.5126151002495176,0.4756482341369994,0.010000000000000104
89,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9212190425061512,1.80788122799132,0.14181171697526376,0.010000000000000139
90,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.8600194794763446,2.009682634206085,0.22695606903203663,0.010000000000000082
91,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.6659537197867046,1.3998234989313207,0.370358380322152,0.010000000000000142
92,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.33017714666986714,0.7610171759419223,0.662799388499981,0.010000000000000167
93,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.05789892789241228,0.49328189447015525,0.14618585690072594,0.010000000000000144
94,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9934118603008508,1.1096625992693885,0.0334329098354587,0.010000000000000063
95,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.7059018005616509,2.3279548741408536,0.003709540973865659,0.010000000000000092
96,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.8072419028530055,2.2162181974593205,0.30877548108117336,0.010000000000000158
97,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.5011058309851542,2.0034588802650655,0.669255281275392,0.010000000000000136
98,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.7263676093213969,2.605690640798537,0.13111867452819775,0.010000000000000099
99,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.011103913297658072,1.2619794674538254,0.27074175570167014,0.010000000000000108
100,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.8768625078976964,0.5373393474087016,0.24732467487960225,0.010000000000000162
101,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.804747637069784,2.3594699866100317,0.5842824970273762,0.010000000000000158
102,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.12034031121396672,0.3821205920362133,0.5385332583714785,0.010000000000000054
103,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.3614398520804155,0.7614169680455369,0.5529227461892321,0.01000000000000006
104,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.16508233710053594,1.0344772783485279,0.3351809621736165,0.01000000000000011
105,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.08233625568912341,1.820641970934869,0.6572487597517828,0.010000000000000083
106,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9818053022014243,0.5404248877409218,0.4505066652648501,0.01000000000000016
107,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.6533497664382409,0.712521346714235,0.5819481867176148,0.01000000000000007
108,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.589562132581996,1.7290000467650315,0.04387564404515544,0.01000000000000005
109,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.4673545109087348,2.848061169181155,0.5357580503693731,0.010000000000000016
110,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.16043371171750276,0.7038833153144486,0.528650674557405,0.010000000000000064
111,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9907817270316345,0.4440355609563665,0.06744247401638714,0.010000000000000108
112,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.5380535451608821,1.573027635795973,0.15835776799521156,0.010000000000000049
113,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.4932555724424684,0.5419441582557224,0.2215725267309258,0.010000000000000136
114,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.9050918925268067,1.9423798390572262,0.0017720542021940205,0.010000000000000168
115,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.49339267728009273,0.3037609961700398,0.18812596844602497,0.010000000000000129
116,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.6696750400832968,0.5940304898720503,0.6910303560876976,0.010000000000000064
117,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.2749804583910962,0.39888870569758794,0.41877997718164783,0.010000000000000155
118,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.6027754343168816,1.0328912849036758,0.16680767063424168,0.010000000000000148
119,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.965793718745958,1.7200811416016843,0.09209723041564907,0.010000000000000148
120,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.8799751889721863,2.6582326325807264,0.4670142058545742,0.010000000000000024
121,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.026196331865909528,0.4040190051255661,0.663688410535297,0.010000000000000165
122,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.8026494725544097,3.371498724191304,0.3260642390319517,0.010000000000000052
123,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.8761159543776487,2.381885318168405,0.1613200222258449,0.010000000000000049
124,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.8294909230966525,1.0196839115776832,0.0329110875674494,0.010000000000000068
125,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.7481659106847152,0.9545547275644433,0.1344146984871918,0.010000000000000012
126,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.6468860602594729,0.9897790958728075,0.5805194675416385,0.01000000000000016
127,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.6825596001233235,0.5979735044426252,0.6790166120157053,0.01000000000000011
128,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.8879072951427606,0.6866463426536471,0.5232231194890193,0.010000000000000073
129,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9335341165788088,0.6671841778327277,0.27641490561988014,0.010000000000000151
130,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.8533489771040943,1.04348209324373,0.06332866773731137,0.010000000000000024
131,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.2690866794267139,2.049293392284835,0.13427514316899344,0.010000000000000104
132,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9592708524041709,0.4135986537590336,0.692705273898047,0.010000000000000148
133,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.03619288866230877,0.3734615436816787,0.2820572246390044,0.010000000000000136
134,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.5701301981288015,2.1574283681456174,0.5707264401473757,0.010000000000000026
135,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9693437322585077,0.9298094984667107,0.13262223172653265,0.010000000000000155
136,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.729158159695067,1.4154565108816426,0.4100667894805626,0.010000000000000163
