timestamp,generation,evaluations,best_mass_kg,best_fos,best_torsional_fos,infeas_frac,elapsed_s,archive_size,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,r_hub_m,taper_ratio,n_rings,axial_idx,profile_exp,straight_frac,knuckle_mass_kg,n_lines
2026-04-22T07:26:13.312,0,64,1508.220187856722,Inf,3.165653572822953,0.984375,0.0,0,0.09795112046510814,0.08677592540618824,0.1505221639733617,0.08818305080162014,2.164178931390877,0.9806210266011555,42,1,0.4413033150990465,0.29894125664851556,0.015547112530032015,5
2026-04-22T07:41:14.174,648011,41496042,95.7637637560041,1.8000000000000003,1.5,0.203125,900.0017359256744,200,0.12,0.02358240967257427,0.2,0.8190682058775487,1.9939229340862805,1.0,5,1,0.5588475317001567,0.29866039925106735,0.010000000000000139,8
2026-04-22T07:56:14.167,1284044,82225050,95.7637637560041,1.8000000000000003,1.5,0.375,1800.0047750473022,200,0.12,0.02358240967257427,0.2,0.8190682058775487,1.9939229340862805,1.0,5,1,0.5588475317001567,0.29866039925106735,0.010000000000000139,8
2026-04-22T08:11:14.168,1873854,119994112,95.7637637560041,1.8000000000000003,1.5,0.359375,2700.006199121475,200,0.12,0.02358240967257427,0.2,0.8190682058775487,1.9939229340862805,1.0,5,1,0.5588475317001567,0.29866039925106735,0.010000000000000139,8
2026-04-22T08:14:25.831,2000000,128071992,95.7637637560041,1.8000000000000003,1.5,0.0,2891.669228076935,200,0.12,0.02358240967257427,0.2,0.8190682058775487,1.9939229340862805,1.0,5,1,0.5588475317001567,0.29866039925106735,0.010000000000000139,8
