timestamp,generation,evaluations,best_mass_kg,best_fos,infeas_frac,elapsed_s,archive_size,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,r_hub_m,taper_ratio,n_rings,axial_idx,profile_exp,straight_frac,knuckle_mass_kg,n_lines
2026-04-21T02:39:18.614,0,96,259.1746117273976,1.9396481639175436,0.6666666666666666,0.0,0,0.08984235211076903,0.050207787043562664,0.8476654485556625,0.016066532017100288,3.993978042886412,0.3996069119659199,7,3,0.8792979561694636,0.28126995160924617,0.06590443274501528,4
2026-04-21T02:54:21.611,297236,28550742,24.329985092280527,1.8000000000000016,0.15625,900.0008270740509,200,0.07363868623757022,0.020000000000000004,0.9999999999999998,0.21878407673359487,3.577708763999664,0.15,5,3,3.5,0.20503903176857857,0.010000000000000007,8
2026-04-21T03:09:21.603,608768,58474870,24.329985092280527,1.8000000000000016,0.07291666666666667,1800.0013329982758,200,0.07363868623757022,0.020000000000000004,0.9999999999999998,0.21878407673359487,3.577708763999664,0.15,5,3,3.5,0.20503903176857857,0.010000000000000007,8
2026-04-21T03:24:21.603,953007,91540674,24.329985092280527,1.8000000000000016,0.11458333333333333,2700.0013790130615,200,0.07363868623757022,0.020000000000000004,0.9999999999999998,0.21878407673359487,3.577708763999664,0.15,5,3,3.5,0.20503903176857857,0.010000000000000007,8
2026-04-21T03:39:21.604,1290285,123937812,24.329985092280527,1.8000000000000016,0.3541666666666667,3600.002341032028,200,0.07363868623757022,0.020000000000000004,0.9999999999999998,0.21878407673359487,3.577708763999664,0.15,5,3,3.5,0.20503903176857857,0.010000000000000007,8
2026-04-21T03:54:21.604,1630817,156647498,24.329985092280527,1.8000000000000016,0.3958333333333333,4500.002659082413,200,0.07363868623757022,0.020000000000000004,0.9999999999999998,0.21878407673359487,3.577708763999664,0.15,5,3,3.5,0.20503903176857857,0.010000000000000007,8
2026-04-21T04:09:21.606,1967754,189011818,24.329985092280527,1.8000000000000016,0.14583333333333334,5400.004652023315,200,0.07363868623757022,0.020000000000000004,0.9999999999999998,0.21878407673359487,3.577708763999664,0.15,5,3,3.5,0.20503903176857857,0.010000000000000007,8
2026-04-21T04:10:42.174,2000000,192109238,24.329985092280527,1.8000000000000016,0.0,5480.57296705246,200,0.07363868623757022,0.020000000000000004,0.9999999999999998,0.21878407673359487,3.577708763999664,0.15,5,3,3.5,0.20503903176857857,0.010000000000000007,8
