rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
22,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.02000000000000006,1.0,0.03809152639470342,1.6095114483402098,0.09328810887718568,0.010000000000000283
23,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999999,2,0.08785687349603796,0.02000000000000001,1.0,0.08714514613482174,0.6901730205329262,0.003354963430789837,0.01000000000000004
24,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000014,1.0,0.4427396902051309,1.3572030986631916,0.5388543738150423,0.010000000000000293
25,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603796,0.020000000000000007,1.0,0.5721834161154684,1.5351929557813937,0.6337888726754028,0.010000000000000123
26,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000018,1.0,0.9335771701785818,0.6534755937103729,0.41316009961590766,0.01000000000000014
27,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.020000000000000018,1.0,0.2424685023672032,3.409276768629263,0.3907911956085265,0.01000000000000003
28,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000014,1.0,0.3059667527699283,0.48162677095598616,0.0537513592558046,0.010000000000000165
29,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603792,0.02000000000000001,1.0,0.6500148058946743,1.5665867202062533,0.12659812297718634,0.010000000000000281
30,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603792,0.02000000000000001,1.0,0.3483315757466649,0.5148649430448218,0.41316009961590766,0.010000000000000045
31,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,2,0.08785687349603792,0.02000000000000003,1.0,0.08424319099111259,2.763946348610972,0.4345266359757919,0.010000000000000127
32,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603796,0.020000000000000004,1.0,0.8956715312424521,0.7818122502586764,0.5782492555971034,0.010000000000000056
33,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000052,1.0,0.2996096682619439,1.967135114982407,0.29880381238833625,0.010000000000000085
34,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.020000000000000025,1.0,0.4963878963093983,2.5316840813031725,0.6940413396831621,0.010000000000000162
35,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603796,0.02000000000000006,1.0,0.5042965915708568,3.349803011051925,0.3112847654351049,0.010000000000000035
36,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999998,2,0.08785687349603791,0.02000000000000003,1.0,0.08528116155262411,1.6096884077439515,0.5811265192819293,0.010000000000000042
37,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000007,1.0,0.46448922046218777,1.1166897743860824,0.47856610586556586,0.010000000000000078
38,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603796,0.020000000000000004,1.0,0.5281838173597706,2.308558122497061,0.5544493774131151,0.01000000000000008
39,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.02000000000000001,1.0,0.5131029595201095,1.71116572958359,0.6720956115405681,0.010000000000000132
40,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000004,1.0,0.028138128325074147,2.157994944947389,0.5443000130251007,0.010000000000000266
41,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603792,0.02000000000000004,1.0,0.21255128034820936,3.4710568308554977,0.11082637683667412,0.010000000000000106
42,145.88103063946073,1.800000000000001,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,5,0.08785687349603792,0.02000000000000005,1.0,0.05937653089879334,2.3458840095681825,0.09010484323115728,0.010000000000000002
43,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.020000000000000018,1.0,0.3984224030331367,1.6742532754853583,0.03444816897359788,0.010000000000000094
44,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999999,2,0.08785687349603791,0.020000000000000035,1.0,0.156917815669725,2.3322326317551876,0.39027780354558633,0.010000000000000148
45,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.02000000000000001,1.0,0.9902246654353757,1.3525903239590076,0.00737727554438912,0.010000000000000151
46,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,2,0.08785687349603792,0.020000000000000042,1.0,0.003534404780667362,3.452427632201311,0.03763013522312669,0.010000000000000243
47,145.88103063946073,1.800000000000004,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999998,2,0.08785687349603796,0.020000000000000035,1.0,0.23203843460067103,0.34273311064598777,0.6647025163188648,0.010000000000000115
48,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,2,0.08785687349603791,0.02000000000000007,1.0,0.06401825592591376,3.441203478818393,0.44558751477946745,0.010000000000000016
49,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.02000000000000006,1.0,0.5133872841533562,3.4393662315318942,0.43672526472114154,0.010000000000000063
50,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000003,1.0,0.6398909765737951,3.362617131299922,0.1874501082659965,0.010000000000000035
51,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.020000000000000004,1.0,0.6304821497675865,2.519165903357391,0.6558699262001005,0.01000000000000018
52,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000004,1.0,0.6987968054328406,0.3173150598290737,0.09987257546700681,0.010000000000000123
53,145.88103063946073,1.8000000000000014,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999999,2,0.08785687349603791,0.02000000000000004,1.0,0.4013413010882574,0.30639230891694025,0.6613873052063175,0.010000000000000087
54,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000004,1.0,0.5907151443888625,0.8295583796165261,0.41007101220901804,0.010000000000000042
55,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603791,0.02000000000000004,1.0,0.20576163236791967,2.2127522996259543,0.2502877752954899,0.010000000000000182
56,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000004,1.0,0.9120218395352957,3.277769249908158,0.10679490405050943,0.010000000000000094
57,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,2,0.08785687349603792,0.020000000000000028,1.0,0.316225871592548,2.919347382791641,0.6763521623530864,0.01000000000000019
58,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000004,1.0,0.20041949626727396,0.9713774328105123,0.04499682457089099,0.01000000000000029
59,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,2,0.08785687349603792,0.020000000000000042,1.0,0.13335768199993336,2.7314319748675726,0.6720956115405681,0.01000000000000012
60,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000056,1.0,0.04361560904932865,2.138924179489394,0.005707989992137109,0.010000000000000005
61,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000004,1.0,0.6537958380796911,1.6962039973540655,0.6984858567085996,0.010000000000000136
62,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000052,1.0,0.6904614316158468,2.9853844323213483,0.6867277852534862,0.010000000000000134
63,145.88103063946073,1.800000000000001,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999998,6,0.08785687349603792,0.020000000000000004,1.0,0.18001284644718415,1.8670002757888802,0.6927884966739415,0.010000000000000007
64,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603796,0.020000000000000025,1.0,0.013580278847486388,0.6813522792694093,0.5392005964225416,0.010000000000000234
65,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000005,1.0,0.08280791044175002,1.6304266164846093,0.19305424761810303,0.010000000000000175
66,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000004,1.0,0.19918909175025162,0.5495121946321708,0.5571298415022798,0.010000000000000026
67,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603796,0.020000000000000007,1.0,0.030221335367053615,0.9373304618818965,0.3906349622333667,0.010000000000000262
68,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603791,0.02000000000000005,1.0,0.45267143065754256,1.8043580528995613,0.6564109040651891,0.010000000000000063
69,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000004,1.0,0.9378858186094561,0.5654111345918409,0.5832595516021526,0.010000000000000175
70,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000001,1.0,0.09504878476168299,0.4660847155376753,0.29740018839607574,0.010000000000000054
71,145.88103063946073,1.800000000000003,1.5000000000000004,true,5,8,3,4.45854722251276,0.9999999999999994,6,0.08785687349603796,0.02000000000000004,1.0,0.0009593434969498021,2.720160294111662,0.09760234908359154,0.010000000000000116
72,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603791,0.02000000000000001,1.0,0.12589723941553843,0.48725551725469285,0.1312017387455606,0.010000000000000068
73,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603791,0.02000000000000003,1.0,0.42937084277059967,2.207438662548488,0.1850072922608893,0.01000000000000006
74,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,3,4.45854722251276,0.9999999999999994,6,0.08785687349603792,0.02000000000000006,1.0,0.32161805464155163,3.3361650689561486,0.20810548070185766,0.010000000000000255
75,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000007,1.0,0.6151311085380371,0.48811511289983045,0.4503373977798053,0.010000000000000233
76,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999998,2,0.08785687349603791,0.02000000000000006,1.0,0.17984449090251448,3.418336169901098,0.27069682159840963,0.010000000000000278
77,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603791,0.02000000000000004,1.0,0.14560121554567593,2.2436040959814587,0.29880381238833625,0.010000000000000085
78,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603791,0.020000000000000028,1.0,0.6538961791340415,2.450051186149238,0.14516407983950286,0.010000000000000288
79,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,2,0.08785687349603792,0.02000000000000004,1.0,0.29155200363851225,2.0987289509076392,0.04132803067537846,0.010000000000000162
80,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999999,2,0.08785687349603791,0.02000000000000003,1.0,0.08709884389689361,1.0942257589575166,0.5239198597212319,0.010000000000000193
81,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999998,2,0.08785687349603796,0.02000000000000001,1.0,0.21255128034820936,0.6380853943865561,0.18245391979984005,0.010000000000000151
82,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000018,1.0,0.5939643519078468,1.5962820080916735,0.6589088822928351,0.010000000000000052
83,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603796,0.020000000000000042,1.0,0.2346992420412965,1.0027307321948942,0.6808751731664019,0.010000000000000134
84,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,2,0.08785687349603792,0.020000000000000046,1.0,0.18665488062326477,3.0761178915320264,0.5119294187388479,0.010000000000000266
85,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,2,0.08785687349603792,0.020000000000000042,1.0,0.0014082157958950695,2.9518369724296027,0.03004163627614026,0.010000000000000037
86,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603791,0.020000000000000042,1.0,0.26232773118834096,2.0295673161344983,0.3857584292679914,0.010000000000000208
87,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603791,0.020000000000000018,1.0,0.61480800652622,3.409276768629263,0.16556502239394022,0.01000000000000003
88,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,2,0.08785687349603792,0.02000000000000005,1.0,0.31563185447846076,2.9023390333850037,0.24181042810411632,0.010000000000000167
89,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603791,0.020000000000000052,1.0,0.5111110601457206,3.274334186895235,0.20924284628396375,0.010000000000000031
90,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603792,0.02000000000000004,1.0,0.08034901301479858,1.329720086926609,0.4798063441590804,0.010000000000000023
91,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000028,1.0,0.642451861804878,1.9099920883746528,0.2819916420260444,0.010000000000000205
92,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999999,2,0.08785687349603796,0.020000000000000056,1.0,0.038233834554755625,2.0137338470680994,0.47738347294596617,0.010000000000000085
93,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000004,1.0,0.0654683445013553,0.8873192953961129,0.22178569792617134,0.010000000000000116
94,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603791,0.02000000000000001,1.0,0.9965458350230815,2.0128155258278246,0.14692742083149282,0.010000000000000134
95,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603791,0.02000000000000003,1.0,0.29215173789996335,2.8338713492779624,0.6095611636631133,0.010000000000000137
96,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,2,0.08785687349603792,0.020000000000000056,1.0,0.004222850131892164,2.4691556262353576,0.09911829348931706,0.010000000000000035
97,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000046,1.0,0.02886847082697841,1.8635687369416531,0.6822222010801531,0.010000000000000151
98,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.020000000000000004,1.0,0.6425399081483147,3.307693818390419,0.38091568878501597,0.010000000000000094
99,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603792,0.02000000000000001,1.0,0.7824971072828343,1.4754453491261665,0.0723949119598072,0.010000000000000007
100,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603796,0.020000000000000014,1.0,0.25400792730886673,1.0801085384298055,0.5746215183350042,0.010000000000000108
101,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603791,0.020000000000000052,1.0,0.13069860197932495,2.9738270909366533,0.6819134117879112,0.010000000000000172
102,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000004,1.0,0.5673020914829447,0.5432103401251333,0.5875403421687775,0.010000000000000094
103,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.02000000000000001,1.0,0.4427396902051309,0.6849025396287837,0.3798508494512354,0.010000000000000049
104,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000035,1.0,0.5204709521891162,1.0860314284252883,0.3408211005827735,0.01000000000000002
105,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000028,1.0,0.2674223418738728,0.7952612145329926,0.12988155431134987,0.010000000000000085
106,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000001,1.0,0.8274252767859984,0.8096115961969854,0.09911829348931706,0.010000000000000278
107,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.02000000000000001,1.0,0.4926087299682218,3.2258601991685514,0.18702823154083814,0.010000000000000156
108,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603791,0.02000000000000007,1.0,0.21450251607149576,1.2834652093327519,0.5448555621542233,0.010000000000000061
109,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000028,1.0,0.40311746528454495,3.2784154516790296,0.5965342568550268,0.010000000000000077
110,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000066,1.0,0.3984224030331367,1.6756918137469037,0.034956189180532574,0.01000000000000007
111,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000046,1.0,0.21911762308647076,0.5305080561173077,0.5277554370229824,0.010000000000000021
112,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999999,2,0.08785687349603791,0.02000000000000002,1.0,0.1719905471129378,0.9267471575993168,0.348587009489717,0.010000000000000103
113,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,3,4.45854722251276,0.9999999999999994,6,0.08785687349603792,0.02000000000000006,1.0,0.013521181954276845,3.2911869673670786,0.1397637659212167,0.01000000000000022
114,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000014,1.0,0.8031888710656565,3.1768325014401855,0.5866587500315164,0.010000000000000082
115,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000042,1.0,0.21255128034820936,3.075658601972588,0.2383486618884894,0.010000000000000064
116,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000014,1.0,0.16412161692984983,1.3677164337028145,0.5478224075092765,0.010000000000000136
117,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603796,0.020000000000000007,1.0,0.6622456691155749,0.8528227621730459,0.019080306527261948,0.010000000000000156
118,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,2,0.08785687349603792,0.02000000000000003,1.0,0.2517750171961155,3.025305467520583,0.6163161937124367,0.010000000000000092
119,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,2,0.08785687349603791,0.020000000000000014,1.0,0.01733109980863437,3.3912395055891595,0.6728948013800948,0.010000000000000061
120,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603792,0.02,1.0,0.2969904212998624,2.018829396495955,0.5708627331154472,0.010000000000000205
121,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,3,4.45854722251276,0.9999999999999994,6,0.08785687349603791,0.02000000000000005,1.0,0.002897881848935635,3.3249902861094416,0.39965139754827905,0.010000000000000253
122,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,2,0.08785687349603792,0.020000000000000014,1.0,0.03882774328941806,1.6530315395869337,0.346237909599521,0.010000000000000068
123,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000004,1.0,0.5042965915708568,1.7166680619191155,0.5845378000963576,0.010000000000000165
124,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603796,0.020000000000000035,1.0,0.43402311617455047,1.246282858257272,0.5848505348831743,0.010000000000000047
125,145.88103063946073,1.800000000000001,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999998,6,0.08785687349603792,0.020000000000000014,1.0,0.49079407016151794,3.479809970389574,0.4376120822173859,0.010000000000000005
