rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
24,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994814,0.2,5.696677824084068e-17,2.8366876284413416,0.7,0.010000000000000285
25,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,4.267815397001705e-17,0.5681069422547047,0.7,0.010000000000000009
26,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,3.3281206699026216e-17,3.416676061691654,0.7,0.010000000000000151
27,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,7.634305050416733e-17,2.590665352042453,0.7,0.010000000000000174
28,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.19999999999999996,3.3795103135700734e-17,3.4235622733146007,0.7,0.010000000000000168
29,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.19999999999999998,8.463630001788118e-17,3.345726453342627,0.7,0.01000000000000022
30,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.19999999999999998,6.44228888809067e-17,2.781262331601024,0.7,0.010000000000000198
31,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,4.5477718494551295e-17,0.6228207749818777,0.7,0.010000000000000077
32,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.19999999999999998,4.2545772940458914e-17,1.6378225799020258,0.7,0.010000000000000075
33,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,3.409837410502394e-17,0.32251653841195316,0.7,0.010000000000000116
34,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,4.113408472151972e-17,0.4494297922139492,0.7,0.010000000000000266
35,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,7.359556751265125e-17,0.8328835437312927,0.7,0.01000000000000021
36,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,6.271338453904411e-17,0.8735783869778948,0.7,0.010000000000000174
37,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,5.46992807641706e-17,1.3302319760794885,0.7,0.010000000000000085
38,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994814,0.2,4.8430911306622496e-17,1.8553868373802596,0.7,0.010000000000000293
39,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,8.439290458132458e-17,0.8955812240287448,0.7,0.01000000000000026
40,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,2.3680969808575932e-17,2.7605660050872096,0.7,0.010000000000000005
41,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,7.137539780056295e-17,0.7454924669697485,0.7,0.010000000000000115
42,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,4.398421748114165e-17,1.6979749260605317,0.7,0.010000000000000214
43,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,8.11472162987769e-17,0.7530311690522216,0.7,0.010000000000000158
44,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,3.7834835364782097e-17,1.0908120039487301,0.7,0.010000000000000028
45,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.19999999999999998,8.015553595178359e-17,1.17673575816293,0.7,0.01000000000000028
46,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,5.356740117354295e-17,0.6959560096789073,0.7,0.01000000000000021
47,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994814,0.2,7.813070610865526e-17,2.497969307362046,0.7,0.010000000000000163
48,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,4.593959827099323e-17,0.5490784442809301,0.7,0.010000000000000203
49,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,4.756283989955716e-17,1.609009721835339,0.7,0.010000000000000186
50,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.19999999999999998,6.425242350954889e-17,0.4362138947480286,0.7,0.010000000000000236
51,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,8.327014873370427e-17,2.610632373683896,0.7,0.01000000000000011
52,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.19999999999999998,6.648706518560622e-17,0.6795831536383292,0.7,0.010000000000000252
53,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,2.9592238775693466e-17,2.5119422738166075,0.7,0.010000000000000028
54,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,6.462994388339061e-17,2.8636765518289256,0.7,0.010000000000000014
55,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.19999999999999998,8.54861674965272e-17,2.0467443150734956,0.7,0.010000000000000005
56,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994814,0.2,6.509660402808272e-18,1.9514852474991775,0.7,0.010000000000000151
57,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,7.171572109723111e-17,1.4194736341115557,0.7,0.010000000000000033
58,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.19999999999999998,6.167347933368207e-17,1.2660500438700626,0.7,0.010000000000000096
59,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,3.556000103781258e-17,2.204462496266629,0.7,0.010000000000000175
60,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,7.95075020053634e-17,0.5251841685521241,0.7,0.010000000000000061
61,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,6.283356793833408e-17,0.83009190588365,0.7,0.01000000000000001
62,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,3.784226348394662e-17,0.6906282525693035,0.7,0.01000000000000005
63,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994814,0.2,8.286099825563774e-17,0.9083371904143878,0.7,0.010000000000000226
64,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,3.209582279583878e-17,0.30119751967880254,0.7,0.010000000000000014
65,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,8.462457319129997e-17,0.48155293798098314,0.7,0.010000000000000144
66,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,6.45069687923885e-17,2.339902529087255,0.7,0.010000000000000009
67,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,5.967301754991041e-18,3.3399422151288785,0.7,0.010000000000000004
68,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994814,0.2,2.1850071900619324e-17,3.216853527279807,0.7,0.010000000000000077
69,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,1.83346716481498e-17,0.43199646089616717,0.7,0.01000000000000004
70,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,3.234152546193441e-17,3.3000852632495223,0.7,0.010000000000000016
71,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994814,0.2,7.634305050416733e-17,3.3883416607108776,0.7,0.01000000000000002
72,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,4.0654388255206735e-17,2.5821338553320974,0.7,0.01000000000000025
73,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,8.644131317508652e-17,0.7988867458076276,0.7,0.010000000000000045
74,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,8.634852775828047e-17,1.8805610406685287,0.7,0.010000000000000123
75,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,4.839024260841979e-17,3.462417224806569,0.7,0.010000000000000111
76,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.19999999999999998,4.2275724542755024e-17,3.428777487765843,0.7,0.010000000000000113
77,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,3.236027608449935e-17,0.5664881354587978,0.7,0.01000000000000007
78,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,7.027643587249286e-17,0.8270658610270137,0.7,0.010000000000000162
79,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,8.309611448407674e-17,1.4973123299777724,0.7,0.010000000000000129
80,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,7.771300600702877e-17,1.6700473952927462,0.7,0.01000000000000002
81,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994814,0.2,7.397517205279165e-17,2.3256370354741063,0.7,0.01000000000000003
82,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994814,0.2,3.9278465949911407e-17,0.3209866393433213,0.7,0.01000000000000011
83,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994814,0.2,5.963490044076814e-17,2.400195240766025,0.7,0.010000000000000217
84,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,2.7318844803969006e-17,1.3037232033569663,0.7,0.010000000000000054
85,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,6.063639334063087e-17,0.6621518008197282,0.7,0.010000000000000224
86,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,5.585844217598076e-17,0.7575698076421591,0.7,0.010000000000000217
87,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,5.056842174951434e-17,0.32231258388854334,0.7,0.010000000000000172
88,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,8.116654271925699e-17,1.4024689955860623,0.7,0.010000000000000285
89,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,5.469747530584838e-17,0.31139290063263636,0.7,0.010000000000000188
90,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,6.879275645214733e-17,0.693960619098435,0.7,0.01000000000000002
91,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,5.3195260243104914e-17,3.0546688010865,0.7,0.010000000000000099
92,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994814,0.2,4.364789620352777e-17,1.9399125586877795,0.7,0.010000000000000208
93,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,3.580744412063784e-17,0.4494297922139492,0.7,0.010000000000000061
94,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,7.523931125068649e-17,3.253342762862744,0.7,0.010000000000000099
95,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,7.255312516443547e-17,1.095339958510543,0.7,0.010000000000000158
96,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,5.901414914288925e-17,3.476594357305133,0.7,0.010000000000000212
97,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,8.303149557047208e-17,0.9489304455563861,0.7,0.01000000000000011
98,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.19999999999999998,7.857775251642658e-17,3.421729155223567,0.7,0.01000000000000004
99,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994814,0.2,6.052301899323453e-17,1.64988764133635,0.7,0.010000000000000057
100,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,5.282241061034137e-17,2.7602882923896517,0.7,0.010000000000000068
101,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.19999999999999996,4.535697449921859e-17,2.627783915235854,0.7,0.010000000000000082
102,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.19999999999999998,4.817799797422917e-17,2.091682513937976,0.7,0.010000000000000188
103,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.19999999999999996,4.897076716529706e-17,3.438964259250196,0.7,0.01000000000000023
104,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,7.257845782816678e-17,0.6405680392983291,0.7,0.010000000000000174
105,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,4.482588533512779e-17,3.4011092874777846,0.7,0.010000000000000252
106,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,7.699919482326976e-17,3.3961580716888564,0.7,0.010000000000000122
107,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994814,0.2,5.400197995488263e-17,0.37313159065072177,0.7,0.010000000000000243
108,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,6.349709500562139e-17,3.1685078861827862,0.7,0.010000000000000024
109,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,3.024606989810969e-17,3.3751799145497277,0.7,0.010000000000000045
110,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,1.2643756689578183e-17,1.3837633159838358,0.7,0.010000000000000004
111,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,6.690385694554964e-17,3.370826333626513,0.7,0.010000000000000224
112,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994814,0.2,6.331646492761954e-17,1.706412580731425,0.7,0.01000000000000013
113,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,3.467258538455338e-17,1.808422231334496,0.7,0.010000000000000089
114,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,3.166922997410671e-17,2.7233688599747743,0.7,0.010000000000000012
115,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994814,0.2,6.179903797586288e-17,0.8262874962971369,0.7,0.01000000000000024
116,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.19999999999999998,3.0796775006916693e-17,1.9920979277151014,0.7,0.01000000000000009
117,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994814,0.2,4.364789620352777e-17,2.979249843818328,0.7,0.010000000000000241
118,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,6.977471999324662e-17,1.2050026236717284,0.7,0.010000000000000177
119,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,3.7586215008171343e-17,2.9029755082429394,0.7,0.010000000000000118
120,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,1.0226344447012623e-18,1.2213557587237402,0.7,0.010000000000000077
121,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994814,0.2,1.0761662542895517e-18,2.3503487805191186,0.7,0.010000000000000016
122,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,3.642397231068492e-17,1.0802737997371152,0.7,0.01000000000000021
123,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,4.555167493061664e-17,2.7602882923896517,0.7,0.010000000000000096
124,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,3.5910334684413436e-17,1.9430986267144998,0.7,0.010000000000000226
125,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994814,0.2,5.790717713011816e-17,0.9685273017260563,0.7,0.010000000000000227
126,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,5.766940139774136e-17,0.8332863076682391,0.7,0.010000000000000214
127,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.19999999999999998,4.245604294548418e-17,0.6056783413418059,0.7,0.010000000000000005
128,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,5.4021937416295636e-17,0.5664881354587978,0.7,0.010000000000000002
129,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,1.7346162788470386e-17,1.416651401482571,0.7,0.010000000000000106
130,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,3.841262272833867e-17,2.651973266367252,0.7,0.010000000000000082
131,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,5.46992807641706e-17,3.338013136155498,0.7,0.010000000000000005
132,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.19999999999999998,3.5024052841050254e-17,0.6510925589336195,0.7,0.010000000000000127
133,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,6.234280101850891e-17,2.9377010293741366,0.7,0.01000000000000021
134,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,7.404186903483344e-17,2.6181507699398283,0.7,0.010000000000000012
135,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,5.3826072012259477e-17,3.3823327378849006,0.7,0.010000000000000172
136,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,4.8762635184067253e-17,1.780629614510906,0.7,0.010000000000000009
137,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994814,0.2,7.33142493027767e-17,3.46712068532397,0.7,0.010000000000000146
138,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.19999999999999996,8.683046543225707e-17,3.4102688338362244,0.7,0.010000000000000024
139,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994814,0.2,3.3365225025309114e-17,1.387013224156297,0.7,0.010000000000000005
140,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,8.439290458132458e-17,2.982274553636994,0.7,0.010000000000000168
141,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994814,0.2,3.470403205367255e-17,1.1222945242800568,0.7,0.01000000000000024
142,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,6.457501409302335e-17,0.620415028158436,0.7,0.010000000000000056
143,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,5.600909623454524e-17,0.4057590303246227,0.7,0.010000000000000049
144,155.37429332094933,1.8000000000000003,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.02937312722699482,0.2,5.397101807936322e-17,1.101602517965295,0.7,0.01000000000000022
145,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,3.5639138087468136e-17,1.8941630059538848,0.7,0.010000000000000215
146,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,4.4353608806552686e-17,2.0725276627561784,0.7,0.01000000000000028
147,155.37429332094933,1.8,true,5,8,5,3.577708763999664,0.15,6,0.17944185374654645,0.029373127226994818,0.2,5.598571173311722e-17,3.09147520609346,0.7,0.010000000000000186
