timestamp,generation,evaluations,best_mass_kg,best_fos,best_torsional_fos,infeas_frac,elapsed_s,archive_size,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,r_hub_m,taper_ratio,n_rings,axial_idx,profile_exp,straight_frac,knuckle_mass_kg,n_lines
2026-04-22T14:11:48.634,0,64,786.554252848816,4.43061826447912,1.663037501667471,0.71875,0.0,0,0.09948817480654808,0.05183860949896145,1.0,0.6598526999280268,5.178550902684673,0.6959564304998433,11,2,3.303586753315895,0.43090478906772794,0.1810846124294624,7
2026-04-22T14:26:49.061,568732,36419324,145.88103063946073,1.8000000000000038,1.5000000000000004,0.203125,900.0019378662109,200,0.08785687349603796,0.020000000000000004,1.0,0.04925362106312573,4.458547222512758,0.9999999999999998,5,2,3.1688203148341527,0.650485037000234,0.010000000000000021,8
2026-04-22T14:41:49.263,1123131,71920840,145.88103063946073,1.8000000000000038,1.5000000000000004,0.328125,1800.2124710083008,200,0.08785687349603796,0.020000000000000004,1.0,0.04925362106312573,4.458547222512758,0.9999999999999998,5,2,3.1688203148341527,0.650485037000234,0.010000000000000021,8
2026-04-22T14:56:49.263,1696791,108655708,145.88103063946073,1.8000000000000038,1.5000000000000004,0.34375,2700.2128999233246,200,0.08785687349603796,0.020000000000000004,1.0,0.04925362106312573,4.458547222512758,0.9999999999999998,5,2,3.1688203148341527,0.650485037000234,0.010000000000000021,8
2026-04-22T15:04:58.915,2000000,128071992,145.88103063946073,1.8000000000000038,1.5000000000000004,0.0,3189.864634990692,200,0.08785687349603796,0.020000000000000004,1.0,0.04925362106312573,4.458547222512758,0.9999999999999998,5,2,3.1688203148341527,0.650485037000234,0.010000000000000021,8
