timestamp,generation,evaluations,best_mass_kg,best_fos,infeas_frac,elapsed_s,archive_size,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,r_hub_m,taper_ratio,n_rings,axial_idx,profile_exp,straight_frac,knuckle_mass_kg,n_lines
2026-04-20T22:14:02.872,0,96,31.121168820132407,7.5563523444309,0.3333333333333333,0.0,0,0.06461269630833852,0.026551333472187653,1.0,0.43699832978164643,1.8686498053228897,0.3591313457525339,7,1,3.018278606943936,0.43030805165789054,0.06999081491109302,5
2026-04-20T22:29:03.319,344879,33127258,5.056074231507182,1.8,0.3020833333333333,900.0002491474152,200,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352101,1.6,0.25000000000000017,5,1,2.689137570943793,0.6208635052600446,0.010000000000000002,8
2026-04-20T22:44:03.314,739404,71023224,5.056074231507182,1.8,0.21875,1800.0057020187378,200,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352101,1.6,0.25000000000000017,5,1,2.689137570943793,0.6208635052600446,0.010000000000000002,8
2026-04-20T22:59:03.314,1128372,108385390,5.056074231507182,1.8,0.3333333333333333,2700.0060160160065,200,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352101,1.6,0.25000000000000017,5,1,2.689137570943793,0.6208635052600446,0.010000000000000002,8
2026-04-20T23:14:03.315,1489031,143028416,5.056074231507182,1.8,0.3125,3600.0069301128387,200,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352101,1.6,0.25000000000000017,5,1,2.689137570943793,0.6208635052600446,0.010000000000000002,8
2026-04-20T23:29:03.319,1840860,176823188,5.056074231507182,1.8,0.25,4500.010524988174,200,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352101,1.6,0.25000000000000017,5,1,2.689137570943793,0.6208635052600446,0.010000000000000002,8
2026-04-20T23:34:55.909,2000000,192109320,5.056074231507182,1.8,0.0,4852.600613117218,200,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352101,1.6,0.25000000000000017,5,1,2.689137570943793,0.6208635052600446,0.010000000000000002,8
