rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
12,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.02000000000000002,1.0,0.4854172589352097,1.5522220386674375,0.5028166134642591,0.010000000000000002
13,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000017,5,0.03801533006604476,0.020000000000000014,1.0,0.48541725893521015,3.2916814095262077,0.6851478945334608,0.010000000000000002
14,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.2500000000000002,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352098,0.6210969299155058,0.12372319839473041,0.010000000000000002
15,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.02000000000000002,1.0,0.4854172589352098,0.4184379785523745,0.6218670772991778,0.010000000000000002
16,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352094,1.1259547520773636,0.6653026551127166,0.010000000000000002
17,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000028,1.0,0.48541725893521015,2.365908831919665,0.582628059409924,0.01
18,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.02000000000000002,1.0,0.4854172589352096,1.3619091873151388,0.6624382980137807,0.010000000000000002
19,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000002,5,0.03801533006604476,0.020000000000000014,1.0,0.48541725893521015,2.239854460355028,0.5065634915238464,0.010000000000000002
20,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000017,5,0.03801533006604476,0.020000000000000018,1.0,0.48541725893520987,0.9813292351284604,0.04800270081328678,0.010000000000000002
21,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000028,1.0,0.48541725893521004,0.9683573407587387,0.2847853787730307,0.010000000000000002
22,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.02000000000000002,1.0,0.4854172589352101,1.81454421561448,0.3335335467318312,0.010000000000000002
23,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000028,1.0,0.4854172589352101,1.5353254009083421,0.5788746149013155,0.010000000000000002
24,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000018,1.0,0.48541725893521015,1.035629177386938,0.30165064345289017,0.010000000000000002
25,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000028,1.0,0.4854172589352102,1.5884495162387964,0.6680102220049801,0.010000000000000002
26,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000018,1.0,0.48541725893521015,2.3927370493818043,0.6227087388155843,0.01
27,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000014,1.0,0.4854172589352095,1.4303880374724032,0.02360911249338271,0.010000000000000002
28,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000025,1.0,0.4854172589352097,0.9500984478018986,0.555280249263749,0.010000000000000002
29,5.056074231507182,1.800000000000002,true,5,8,1,1.6000000000000003,0.25000000000000006,5,0.03801533006604476,0.02000000000000002,1.0,0.4854172589352096,1.6737111178022777,0.5854957829785308,0.01
30,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000025,1.0,0.4854172589352097,1.254106678511487,0.5842180848101789,0.01
31,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352098,0.384914087423993,0.12449102564783388,0.010000000000000002
32,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604478,0.020000000000000014,1.0,0.4854172589352119,0.9898994403955323,0.24504063714219754,0.010000000000000002
33,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000018,1.0,0.48541725893520965,1.6008100208743499,0.6371067200073124,0.01
34,5.056074231507182,1.8,true,5,8,1,1.6000000000000003,0.25000000000000006,5,0.03801533006604476,0.020000000000000014,1.0,0.48541725893520976,1.0936154897155852,0.3960431069089472,0.010000000000000002
35,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000014,1.0,0.4854172589352098,1.8424306995086144,0.3105626154410883,0.01
36,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.02000000000000002,1.0,0.4854172589352098,1.701755070044683,0.6371822462183482,0.010000000000000002
37,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000014,1.0,0.4854172589352096,0.5948550168514118,0.021598385763824723,0.01
38,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.02000000000000002,1.0,0.4854172589352097,1.1859919632615803,0.11281306717368292,0.010000000000000002
39,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000028,1.0,0.48541725893521,0.4888817613263512,0.05532762851258832,0.01
40,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000014,1.0,0.4854172589352093,3.061778306902289,0.6187512571679936,0.010000000000000002
41,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893520987,1.825973179001797,0.15894361336065163,0.010000000000000002
42,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000017,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352099,1.8040902748044556,0.49042207565140244,0.010000000000000002
43,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352099,2.850347999895734,0.48229372133584614,0.010000000000000002
44,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893521004,1.4609308987630296,0.5346958568216177,0.010000000000000002
45,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000028,1.0,0.4854172589352103,0.990240294438246,0.05464254461432008,0.010000000000000002
46,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893521,0.7130140860507251,0.010768872700751705,0.010000000000000002
47,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.02000000000000002,1.0,0.4854172589352098,2.930839028236517,0.2728152417581214,0.010000000000000002
48,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000025,1.0,0.4854172589352101,2.691706633041396,0.6155319573866173,0.01
49,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352098,2.7784444317559758,0.25337782402740605,0.01
50,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000017,5,0.03801533006604476,0.020000000000000018,1.0,0.48541725893520987,0.5088835259397704,0.6356826969326693,0.01
51,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000028,1.0,0.48541725893521026,1.7848177016962334,0.6696669364187378,0.010000000000000002
52,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352096,0.7521914746794938,0.16954341472670756,0.01
53,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893520965,0.5634909994619721,0.02670141518483808,0.010000000000000002
54,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000018,1.0,0.48541725893520987,1.0263265740325331,0.5141051373744655,0.010000000000000002
55,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000014,1.0,0.48541725893520965,1.0169323912958796,0.329145337401156,0.010000000000000002
56,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000028,1.0,0.48541725893521026,1.0454379606646924,0.5449762025874917,0.010000000000000002
57,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000014,1.0,0.48541725893520954,2.2898693430908916,0.6332493923052521,0.010000000000000002
58,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.02000000000000002,1.0,0.4854172589352098,0.8245485558497452,0.4404554985602954,0.010000000000000002
59,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.02000000000000002,1.0,0.4854172589352099,0.728163402157018,0.4778997399417113,0.010000000000000002
60,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352101,1.0619027466302011,0.6292360689589825,0.010000000000000002
61,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000014,1.0,0.4854172589352097,0.31638598723012,0.2854762631342427,0.010000000000000002
62,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352097,2.5601754266657313,0.45410626358561856,0.010000000000000002
63,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.02000000000000002,1.0,0.4854172589352096,0.6479398174813774,0.6445693575497365,0.010000000000000002
64,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000014,1.0,0.4854172589352096,2.573145178113577,0.25713839228149804,0.010000000000000002
65,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000014,1.0,0.48541725893521015,2.271352597587879,0.6335824014416642,0.010000000000000002
66,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352094,2.611369680308771,0.36058761095086267,0.010000000000000002
67,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000017,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893520987,1.197084535041419,0.19820668196302654,0.010000000000000002
68,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000018,1.0,0.48541725893520954,1.4632118338855609,0.20930953932570878,0.010000000000000002
69,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000014,1.0,0.48541725893520976,0.8091678660064036,0.001097140845905946,0.010000000000000002
70,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893520976,3.169339604910428,0.28206558335018717,0.010000000000000002
71,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000018,1.0,0.48541725893521026,2.5693335557232633,0.6303610663379247,0.010000000000000002
72,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000025,1.0,0.48541725893521,0.869805880515645,0.15139737165632958,0.01
73,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000017,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352099,1.3485738328859318,0.5718943234904295,0.01
74,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000025,1.0,0.4854172589352099,0.41084653529126935,0.07983756540630055,0.010000000000000002
75,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000017,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893521026,1.9183977849633866,0.5449762025874917,0.010000000000000002
76,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.2500000000000002,5,0.03801533006604476,0.020000000000000014,1.0,0.48541725893520976,1.6429000260107094,0.22644810940774873,0.01
77,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000025,1.0,0.4854172589352098,2.7791364378980923,0.0847280806185848,0.010000000000000002
78,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000014,1.0,0.48541725893521015,2.095291053948438,0.24447581373313113,0.010000000000000002
79,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352101,0.35828989403401135,0.30580969980623246,0.010000000000000002
80,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352097,2.1944672632553033,0.6146132634440846,0.010000000000000002
81,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000014,1.0,0.4854172589352096,3.26815538690354,0.08516218549755822,0.01
82,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000028,1.0,0.48541725893521026,2.7525750089588934,0.5525634261244734,0.01
83,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000014,1.0,0.4854172589352091,2.42804651652136,0.6311193405903804,0.01
84,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.02000000000000002,1.0,0.4854172589352097,1.8377313830009387,0.39622367160003336,0.010000000000000002
85,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893520965,0.45469244901261874,0.0017271057388011102,0.010000000000000002
86,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000025,1.0,0.4854172589352102,1.5418150246491324,0.29161966766738856,0.010000000000000002
87,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000025,1.0,0.48541725893521015,0.32021788054717926,0.6519217911966105,0.010000000000000002
88,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000025,1.0,0.48541725893521026,0.8697487244018388,0.6404787820642152,0.010000000000000002
89,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000014,1.0,0.48541725893520954,3.26035607420531,0.4928811519385884,0.010000000000000002
90,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352099,1.639810092131547,0.6739648067907639,0.010000000000000002
91,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000018,1.0,0.48541725893521,2.5798665807829093,0.6200700262613796,0.010000000000000002
92,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000025,1.0,0.48541725893520987,3.21989576102164,0.03512725340141981,0.010000000000000002
93,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000018,1.0,0.48541725893521015,2.4114559233696142,0.23244835315042822,0.01
94,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000018,1.0,0.48541725893520965,3.2916814095262077,0.6851478945334608,0.010000000000000002
95,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352102,1.263288046705919,0.36898075472226144,0.010000000000000002
96,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.02000000000000002,1.0,0.4854172589352099,1.2005378728318983,0.2571455195617005,0.01
97,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000025,1.0,0.4854172589352097,3.26815538690354,0.12744819778922628,0.01
98,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000018,1.0,0.48541725893521026,1.575662938245566,0.3201716290261822,0.010000000000000002
99,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000014,1.0,0.48541725893520965,2.236374043588389,0.4773452333598368,0.010000000000000002
100,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352099,0.506123261985144,0.25999863961500047,0.01
101,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000025,1.0,0.48541725893520976,0.30162896514319837,0.23144097281075326,0.010000000000000002
102,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893521004,1.6971724308299319,0.39117518440661925,0.010000000000000002
103,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352096,1.9939204515609323,0.16954341472670756,0.010000000000000002
104,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000018,1.0,0.48541725893520987,1.483606108648654,0.41580000537066836,0.010000000000000002
105,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.02000000000000002,1.0,0.4854172589352096,0.5652452953384057,0.44933953236029267,0.01
106,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000018,1.0,0.48541725893520965,3.4118648644532192,0.08252978771969383,0.010000000000000002
107,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893521015,2.561603647868349,0.5678438055517452,0.010000000000000002
108,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000014,1.0,0.4854172589352097,1.5014501756459775,0.445547891448949,0.01
109,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000025,1.0,0.4854172589352101,2.140285760059899,0.4850524443774846,0.010000000000000002
110,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000017,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352097,0.788932675084769,0.536472909632394,0.010000000000000002
111,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893521004,0.906878639935051,0.404411037374278,0.010000000000000002
112,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000017,5,0.03801533006604476,0.020000000000000025,1.0,0.4854172589352099,2.3602307345883062,0.40606036997549283,0.010000000000000002
113,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000025,1.0,0.48541725893520965,0.5561664693249138,0.5872170422731771,0.01
114,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000025,1.0,0.48541725893520987,3.4266603788460124,0.22226102051314606,0.010000000000000002
115,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000025,1.0,0.4854172589352099,1.2576857317339185,0.6644151058976203,0.010000000000000002
116,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893520976,3.2431867774852012,0.5525961019487672,0.010000000000000002
117,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893520987,1.5522220386674375,0.15727574020654483,0.01
118,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352097,0.4017226581664455,0.25129120184541526,0.010000000000000002
119,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000028,1.0,0.4854172589352102,0.3857611175449952,0.15463785059524632,0.01
120,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893521,0.6327250231120569,0.5480947129546151,0.010000000000000002
121,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.02000000000000002,1.0,0.4854172589352097,2.2435179173551925,0.11155325291249943,0.010000000000000002
122,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000018,1.0,0.48541725893520976,3.159269466594055,0.6178266290450609,0.01
123,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000028,1.0,0.48541725893521004,3.4966290013027352,0.19820668196302654,0.010000000000000002
124,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000018,1.0,0.48541725893520965,3.360484709884794,0.6218670772991778,0.01
125,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000018,1.0,0.48541725893521015,1.2022045686735354,0.09831417274432833,0.010000000000000002
126,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000025,1.0,0.48541725893521004,0.8633303214068995,0.15460482829302297,0.010000000000000002
127,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000025,1.0,0.48541725893521,2.5895233224567997,0.07561854187298583,0.01
128,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000018,1.0,0.48541725893520976,1.1597993615905238,0.31013055361038755,0.010000000000000002
129,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000025,1.0,0.4854172589352099,1.3472364119311988,0.3014007257292288,0.01
130,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000018,1.0,0.48541725893520987,3.2548083688248486,0.023217719824082578,0.010000000000000002
131,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000025,1.0,0.48541725893521004,2.2686716472723205,0.6679380303083935,0.010000000000000002
132,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352097,1.382053132069793,0.31602062925636276,0.010000000000000002
133,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893521015,1.7742234545436215,0.5597607000740716,0.010000000000000002
134,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352095,0.37213977746572746,0.01885368589748531,0.01
135,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000014,1.0,0.48541725893520965,0.3270460340371807,0.10427013440061791,0.010000000000000002
136,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000014,1.0,0.4854172589352096,2.8058004723706187,0.5740006350941126,0.010000000000000002
137,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352096,1.7800816740834822,0.6208460392428543,0.010000000000000002
138,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000014,1.0,0.4854172589352099,3.2653064943241157,0.024474563446345812,0.01
139,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893520965,1.155382798267633,0.22168185322451484,0.01
140,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352101,1.5339438793725926,0.22086885977669404,0.010000000000000002
141,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893520965,0.9740293132888764,0.19647472476861766,0.010000000000000002
142,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000017,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352102,3.0229439348275853,0.5505849603190063,0.010000000000000002
143,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000025,1.0,0.4854172589352102,1.3060006406826206,0.6997810610323267,0.010000000000000002
144,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000014,1.0,0.48541725893520976,1.4051889259679293,0.6128819412120127,0.01
145,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000014,1.0,0.48541725893520915,3.042147540332605,0.5825707329001214,0.01
146,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000028,1.0,0.48541725893521015,1.2379602887403864,0.6200700262613796,0.010000000000000002
147,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000014,1.0,0.48541725893521015,1.7212567125413902,0.6638077572982803,0.010000000000000002
