t,omega_hub,omega_gnd,tau_gen,T_max,n_slack,backline_payout,k_mppt_scale
0.019999999999999355,4.25827411807321,185.34221462983308,2.1123524953460284e7,4.597184960965422e6,56,0.0,1.0
0.040000000000001576,4.294713256124774,39.86340511988786,977161.8037312643,3.7157661464482094e6,48,0.0,1.0
0.0600000000000077,4.420275819702413,-37.15479049143526,848882.0092841047,3.19675765415581e6,48,0.0,1.0
0.08000000000000168,4.428321383074808,-7.527965356889216,34847.60374194754,2.8433779149962054e6,40,0.0,1.0
0.09999999999999393,4.4118407381672125,-21.633499446978384,287787.0514978026,2.5779077648872994e6,40,0.0,1.0
0.11999999999998617,4.38405054162649,-38.878506372082164,929473.1310871972,2.3671405638122857e6,40,0.0,1.0
0.13999999999999924,4.370732233052716,21.2437582658012,277511.12487222184,2.1946568869997584e6,32,0.0,1.0
0.16000000000001924,4.368618548226278,-1.4391107243790944,1273.521013028677,2.0489331195696737e6,32,0.0,1.0
0.18000000000003924,4.398644915754321,-7.702950312175352,36486.47342108404,1.9236347347534427e6,32,0.0,1.0
0.20000000000005924,4.4013949089776245,-5.042893697935936,15637.860082427216,1.8142115338071492e6,32,0.0,1.0
0.22000000000007924,4.406403929719882,7.190435241927659,31792.747043843032,1.717626408328482e6,32,0.0,1.0
0.24000000000009925,4.421275770525129,20.543752821627557,259523.8397642737,1.6314568875798306e6,32,0.0,1.0
0.26000000000011925,4.449440285033485,9.167604938800286,51680.829516125275,1.5536534502561297e6,24,0.0,1.0
0.28000000000013925,4.480246054978168,5.025174805603263,15528.161648631825,1.4829333368447914e6,24,0.0,1.0
0.30000000000015925,4.495109798174065,-1.1658762915703642,835.8390123956954,1.4182491649275979e6,24,0.0,1.0
0.32000000000017925,4.496553848393389,-5.231991412426708,16832.62084195757,1.3588335738163698e6,24,0.0,1.0
0.34000000000019925,4.494382451219727,-0.8934193785139464,490.8269858796999,1.304071317726519e6,24,0.0,1.0
0.36000000000021926,4.496165406081127,3.2847137257984214,6634.569479727789,1.2534218867263282e6,24,0.0,1.0
0.38000000000023926,4.5040270349927365,5.25680203675852,16992.643294449128,1.2063913086568618e6,24,0.0,1.0
0.40000000000025926,4.550857913328316,14.534919003682457,129910.10326294533,1.1626503883646184e6,24,0.0,1.0
0.42000000000027926,4.623058929769725,27.32185259537662,459026.73824677704,1.1212704479411289e6,24,0.0,1.0
0.44000000000029926,4.689110504636521,0.46839785068811346,134.91103781872354,1.0825176111519134e6,16,0.0,1.0
0.46000000000031926,4.73203490200799,1.1015068640648487,746.0915333131347,1.0459527267063439e6,16,0.0,1.0
0.48000000000033927,4.724906970393118,-0.3568151708296519,78.2896440072707,1.0113838796877078e6,16,0.0,1.0
0.5000000000003593,4.706691118224722,-1.4132758468241353,1228.207004016681,978723.1227664113,16,0.0,1.0
0.5200000000002682,4.692016757428293,1.316719074949549,1066.1147457053187,947792.9912434141,16,0.0,1.0
0.5400000000001772,4.679173873387775,2.0776922084035707,2654.4840384595623,918467.7126420452,16,0.0,1.0
0.5600000000000862,4.670457297864381,0.6878734877668793,290.96103848763534,890637.896752112,16,0.0,1.0
0.5799999999999952,4.667089988658192,1.8383390557827575,2078.111874182844,864176.8236385869,16,0.0,1.0
0.5999999999999042,4.668177118797022,3.52840970973425,7655.537938427296,838991.7696625486,16,0.0,1.0
0.6199999999998131,4.6732094451430655,4.402386701078674,11917.744533562494,815002.6909083873,16,0.0,1.0
0.6399999999997221,4.682222559985365,4.614293538746528,13092.66734260763,792123.0553960605,16,0.0,1.0
0.6599999999996311,4.692196969106353,4.6848270868363056,13495.992496561372,770255.2132719082,16,0.0,1.0
0.6799999999995401,4.704541099061513,4.724409266445193,13725.01163628132,749301.7098012317,16,0.0,1.0
0.6999999999994491,4.7398699943759475,5.371707390617354,17743.62666902498,729228.1941243825,16,0.0,1.0
0.719999999999358,4.824200907372933,10.09356203708579,62647.91320289811,710052.0855624301,16,0.0,1.0
0.739999999999267,4.896465603512535,24.298829659647826,363068.36467335216,691210.513574174,16,0.0,1.0
0.759999999999176,4.9488732776911855,1.5861054416521103,1546.9696958500335,673176.8015393298,16,0.0,1.0
0.779999999999085,4.988008476577187,-2.9555288263773405,5371.4074239850925,655860.8588882261,16,0.0,1.0
0.799999999998994,5.009946553379056,2.716711014517691,4538.418941046416,639139.9894900776,16,0.0,1.0
0.8199999999989029,5.0248786824468565,5.8003066067921125,20688.05196133585,623017.8576157526,8,0.0,1.0
0.8399999999988119,5.03816156828309,8.048348438797023,39831.91956175772,607503.3858996639,8,0.0,1.0
0.8599999999987209,5.042010924636917,5.589807175082106,19213.715227974637,592497.7994477296,8,0.0,1.0
0.8799999999986299,5.038173921417657,0.47160107897656994,136.76257716827084,578046.7500736227,8,0.0,1.0
0.8999999999985389,5.030603415887733,0.9499327026764495,554.8854974242926,564098.9792495541,8,0.0,1.0
0.9199999999984478,5.021168079295033,3.238928665643549,6450.902268713193,550611.0764880904,8,0.0,1.0
0.9399999999983568,5.014611356887755,4.527879214356908,12606.872546313265,537583.5435259739,8,0.0,1.0
0.9599999999982658,5.013562837363098,4.795459008389923,14140.932915391011,525004.7300955097,8,0.0,1.0
0.9799999999981748,5.0165535467980265,4.2786576404552,11257.261925442805,512852.432326461,8,0.0,1.0
0.9999999999980838,5.021312255495696,3.947037329946073,9579.8820881264,501105.7698077492,8,0.0,1.0
1.0199999999982148,5.023351844513313,4.245700226576533,11084.506181649105,489729.7609943723,8,1.917266502195072e-6,1.0
1.0399999999983458,5.02479858862605,3.7544961814084115,8668.042457707905,478718.97258941,8,2.987445947671532e-5,1.0
1.0599999999984768,5.026879110581608,3.566442817252269,7821.467161548226,468065.8655318412,8,0.0001449873396732115,1.0
1.0799999999986079,5.030293791427777,4.104225953420563,10358.10289023613,457735.25235467637,8,0.0004377562461748385,1.0
1.0999999999987389,5.034894704831365,4.409044680458901,11953.819555622857,447716.6164967363,8,0.0010199142084592878,1.0
1.11999999999887,5.040889876611813,4.516341791065376,12542.707621630252,438010.39816338744,8,0.0020177906669990617,1.0
1.139999999999001,5.04812505505517,4.611218300413313,13075.22170101127,428611.2404185824,8,0.0035669465140928495,1.0
1.159999999999132,5.056035684590739,4.598899697597914,13005.455617585863,419536.07963341044,8,0.005807872728936132,1.0
1.179999999999263,5.064327831505159,4.564512870070115,12811.694314390228,410731.8855056552,8,0.00888257621436192,1.0
1.199999999999394,5.072850994721185,4.584644810103886,12924.956369252375,402179.3609604538,8,0.012931903272337817,1.0
1.219999999999525,5.081521750304453,4.628358071872223,13172.60282486954,393859.10996171454,8,0.018093474107973174,1.0
1.239999999999656,5.090279200489245,4.657411645822039,13338.498539958226,385758.45536196994,8,0.024500121369018666,1.0
1.259999999999787,5.099082953257271,4.6671578600033055,13394.381890617158,377871.92793196085,8,0.0322787424773369,1.0
1.279999999999918,5.107785652606162,4.65752984317614,13339.175566324122,370228.11682416423,8,0.04154948979434433,1.0
1.3000000000000491,5.116314552741731,4.641370336374043,13246.774414817859,362768.76897970506,8,0.05242523483234971,1.0
1.3200000000001801,5.1246123636922825,4.606350591260036,13047.631255747483,355479.9124744294,8,0.06501125307851253,1.0
1.3400000000003112,5.132660685705611,4.57892409402167,12892.72099325945,348355.2129677343,8,0.0794050847968037,1.0
1.3600000000004422,5.140403800431634,4.567308802158872,12827.394389728399,341384.7792686826,8,0.09569653463902184,1.0
1.3800000000005732,5.147855252587775,4.555905091663343,12763.41917733051,334561.06195239554,8,0.1139677792207239,1.0
1.4000000000007042,5.155017403746926,4.541672981623533,12683.8008993469,327878.45051974413,8,0.13429355716723151,1.0
1.4200000000008353,5.161884866116489,4.527390174138634,12604.149445954105,321356.35584068147,8,0.15674142065086177,1.0
1.4400000000009663,5.16850565888836,4.51551202754916,12538.099234752213,315000.79867060145,8,0.18137203124542445,1.0
1.4600000000010973,5.174990663390923,4.507783057964696,12495.214329549046,308770.74323622277,8,0.20823948612282212,1.0
1.4800000000012283,5.18913577738178,4.487786580191289,12384.602934260307,302663.3497980961,8,0.2373916632993409,1.0
1.5000000000013594,5.205827499884365,4.48434463049093,12365.613246163151,296678.93574027746,8,0.2688705768832509,1.0
1.5200000000014904,5.219568296995377,5.778580626104391,20533.36136648789,290853.60057287273,8,0.3027127351467975,1.0
1.5400000000016214,5.228778845782186,6.266084892097766,24144.056831607166,285014.7388473689,8,0.33894949580131867,1.0
1.5600000000017524,5.234475693909736,4.7897621444024,14107.354848935756,279326.36570403096,8,0.3776074141425219,1.0
1.5800000000018835,5.237600858433202,3.449115151107332,7315.315874693259,273803.254397549,8,0.41870858079536466,1.0
1.6000000000020145,5.239539652565436,3.2116231187182573,6342.593045315419,268417.6830319298,8,0.4622709466598784,1.0
1.6200000000021455,5.240458948857367,3.6171467407017093,8045.442794542262,263167.41304165195,8,0.5083086333708668,1.0
1.6400000000022765,5.241151648012441,4.066282126315614,10167.465584057207,258051.13930026616,8,0.5568322281613688,1.0
1.6600000000024075,5.242417628392688,4.388564554950124,11843.025878147206,253058.8035225817,8,0.6078490624839845,1.0
1.6800000000025386,5.244624493422713,4.676105484030249,13445.789098085354,248192.81922665224,8,0.66136347411422,1.0
1.7000000000026696,5.247764607277371,4.868323316334869,14573.924722962252,243435.74814644357,8,0.717377052751697,1.0
1.7200000000028006,5.251662540703557,4.864496748710067,14551.023125164777,238786.67361413027,8,0.775888869361607,1.0
1.7400000000029316,5.256218001716717,4.761633159809468,13942.143996972442,234253.55064763056,8,0.8368956896718072,1.0
1.7600000000030627,5.261340339406672,4.749493765749465,13871.145904141385,229824.3649932753,8,0.9003921723694114,1.0
1.7800000000031937,5.2670092161556115,4.898994573598685,14758.1395562508,225500.52423249083,8,0.9663710526334459,1.0
1.8000000000033247,5.273160922898829,5.146288327198963,16285.681045073166,221264.9685130718,8,1.0348233117030017,1.0
1.8200000000034557,5.279806270153946,5.3924983388986005,17881.244270294992,217116.54467280634,8,1.1057383332196753,1.0
1.8400000000035868,5.286977859775866,5.583779245076224,19172.298242172757,213054.06108661034,8,1.1791040471033554,1.0
1.8600000000037178,5.29467603666994,5.707785150789848,20033.320107515694,209083.5592981032,8,1.2549070617255527,1.0
1.8800000000038488,5.302948062412438,5.766972889215592,20450.95134828355,205215.27041059473,8,1.3331327851378223,1.0
1.9000000000039798,5.311735421772985,5.767863370486753,20457.267519870446,201412.36998134214,8,1.4137655360971169,1.0
1.9200000000041109,5.321088481303743,5.730135312642734,20190.517537228,197689.72996059974,5,1.4967886456073272,1.0
1.9400000000042419,5.3312101910091485,5.6841053794583365,19867.441262342647,194033.24818629058,3,1.5821845496686369,1.0
1.960000000004373,5.341935761155392,5.654092262142874,19658.18771698636,190447.49696561712,0,1.6699348738953403,1.0
1.980000000004504,5.352984755476052,5.661494878269779,19709.69634930617,186959.20653336015,0,1.7600205106291082,1.0
2.000000000004635,5.364238739285939,5.72426024326532,20149.136357088973,183534.2912724455,0,1.8524216891403447,1.0
2.020000000004766,5.375679118534378,5.638974995846869,19553.2086100053,180167.13227849285,0,1.9471180394745622,1.0
2.040000000004897,5.387254078323356,5.436418289127531,18173.702970418413,176861.815374444,0,2.044088650465922,1.0
2.060000000005028,5.398894700691308,5.248363053177151,16938.12895931589,173670.65130872722,0,2.1433121224050935,1.0
2.080000000005159,5.410548653529905,5.12627341303738,16159.251030494452,170531.41356428628,0,2.2447666148150986,1.0
2.10000000000529,5.422127129612739,5.067422307194767,15790.354993469393,167467.78888580183,0,2.3484298897559936,1.0
2.120000000005421,5.433536930959951,4.980131234394549,15251.033341502001,164456.1179532714,0,2.454279351048225,1.0
2.140000000005552,5.44455097067683,4.8610414882184925,14530.35923256164,161529.47764567306,0,2.562292079774728,1.0
