t,omega_hub,omega_gnd,tau_gen,T_max,n_slack,backline_payout,k_mppt_scale
0.019999999999999355,9.883361301722028,106.40265555576168,124536.7762024987,425072.97891773866,32,0.0,1.0
0.040000000000001576,9.95165040274732,46.300941728878,23581.54925479052,309746.7820916373,24,0.0,1.0
0.0600000000000077,10.12693182956189,-0.9152567241382145,9.21464358188237,242762.95058900138,24,0.0,1.0
0.08000000000000168,10.644529611938918,-1.751352426497173,33.73958853977289,200495.1602005064,16,0.0,1.0
0.09999999999999393,10.632110688596267,-2.146617233040075,50.68762099703089,170179.11016251345,16,0.0,1.0
0.11999999999998617,10.832990986216508,-5.103486316747828,286.5012984375555,147047.18719849997,16,0.0,1.0
0.13999999999999924,11.180191073496587,9.05662454522753,902.2469296853955,129822.3289947221,8,0.0,1.0
0.16000000000001924,11.272259869598686,18.910053576348965,3933.491388864271,114133.16261906555,8,0.0,1.0
0.18000000000003924,11.38407176667537,21.213885592949485,4950.318361458247,101349.6443459427,8,0.0,1.0
0.20000000000005924,11.5470491452325,17.98949280094006,3559.8403635858167,90908.20927508344,8,0.0,1.0
0.22000000000007924,11.736374206491234,13.077416396767402,1881.2070157588498,82544.33515429136,8,0.0,1.0
0.24000000000009925,11.923518205271103,8.372384953480156,771.06512790187,74941.77344837111,8,0.0,1.0
0.26000000000011925,12.153491758115788,5.049742366175617,280.4988776122381,68022.04910733984,8,0.0,1.0
0.28000000000013925,12.38249409826732,4.334132264109267,206.63172731072217,62746.40660081447,8,0.0,1.0
0.30000000000015925,12.585762655067581,5.060186579118399,281.66037037038967,57768.65310524837,8,0.0,1.0
0.32000000000017925,12.780149539650337,6.62577767393066,482.91022762793784,53256.99609315262,8,0.0,1.0
0.34000000000019925,12.979227028958524,8.761999768056855,844.4990392897121,50015.08271912794,4,0.0,1.0
0.36000000000021926,13.167488038256842,10.832175813021879,1290.696361286378,46692.999353709696,0,0.0,1.0
0.38000000000023926,13.299338497406765,12.255308538714548,1652.1184611699866,42729.81072194064,0,0.0,1.0
0.40000000000025926,13.433443240847964,12.865749692135182,1820.802666547442,39252.20077054348,0,0.0,1.0
0.42000000000027926,13.593334618894232,13.466833494395072,1994.9116480233706,37046.49583300501,0,0.0,1.0
0.44000000000029926,13.769415493822606,13.780300052722797,2088.8633649737912,34205.06853840921,0,0.0,1.0
0.46000000000031926,13.95357379168011,13.517595400264305,2009.9792394577137,31696.080300822214,0,0.0,1.0
0.48000000000033927,14.1461057809574,12.794702158614099,1800.7484366040871,29981.36839435315,0,0.0,1.0
0.5000000000003593,14.34171205983089,11.708327173181255,1507.9341771368001,28076.58473332299,0,0.0,1.0
0.5200000000002682,14.541386505207642,10.27344271377077,1160.9798771244268,26134.89406104011,0,0.0,1.0
0.5400000000001772,14.731537857680653,8.64107196416581,821.3493715888162,25012.17998527465,0,0.0,1.0
0.5600000000000862,14.907144453087158,7.128942849801986,559.0400877131714,24456.657830245862,0,0.0,1.0
0.5799999999999952,15.073202020928672,6.095851943117738,408.75352003653535,23913.477645898136,0,0.0,1.0
0.5999999999999042,15.22527666936952,5.665387200353414,353.06273342921116,24064.156567578055,0,0.0,1.0
0.6199999999998131,15.368793828365222,5.848034490675817,376.19458144547355,24565.169819158902,0,0.0,1.0
0.6399999999997221,15.517433958618303,6.610063579464561,480.6223457702023,25072.669389688275,0,0.0,1.0
0.6599999999996311,15.672833937684416,8.270737323132497,752.456054550826,26156.20761155262,0,0.0,1.0
0.6799999999995401,15.84001950422728,10.895567339119033,1305.8472640540515,27557.203641951935,1,0.0,1.0
0.6999999999994491,16.018313281231944,14.07459921985334,2179.037775194459,26523.228927868862,2,0.0,1.0
0.719999999999358,16.201891404171135,16.89736399254296,3140.730008861361,25086.998786895663,2,0.0,1.0
0.739999999999267,16.38373150441073,19.098794882533138,4012.403625615814,23736.209322421702,3,0.0,1.0
0.759999999999176,16.563586985928904,20.730299805937666,4727.198630484651,22214.07214425825,5,0.0,1.0
0.779999999999085,16.73234520121384,21.81423922286274,5234.471361595115,20554.02593272079,6,0.0,1.0
0.799999999998994,16.88658278052951,22.053982623748993,5350.159645254847,18817.687313114362,9,0.0,1.0
0.8199999999989029,17.031459413004804,21.606751516424165,5135.368822017477,17062.065217909945,9,0.0,1.0
0.8399999999988119,17.169234120602066,20.421032224403426,4587.204128211354,15553.400416762346,14,0.0,1.0
0.8599999999987209,17.300934711810154,18.83043117202496,3900.436519368062,15160.779072196141,11,0.0,1.0
0.8799999999986299,17.43041701971838,17.054614573305457,3199.458660684031,14661.71409626073,14,0.0,1.0
0.8999999999985389,17.55227916855118,15.32611307264983,2583.787161072128,15498.045953260766,8,0.0,1.0
0.9199999999984478,17.67673788854041,13.910220155801005,2128.436472611378,15940.621229197135,5,0.0,1.0
