t,omega_hub,omega_gnd,tau_gen,T_max,n_slack,backline_payout,k_mppt_scale
0.019999999999999355,4.369002577836161,305.1714923029811,5.726715640841968e7,5.938826875323709e6,56,0.0,1.0
0.040000000000001576,4.410001487394633,-274.9800362043151,4.649647460350236e7,4.665494317187775e6,48,0.0,1.0
0.0600000000000077,4.4712891127978045,86.5338844246524,4.604580759543223e6,3.9655791123053855e6,40,0.0,1.0
0.08000000000000168,4.510362037818747,-47.73058826980997,1.4009133373051542e6,3.4961376523582614e6,40,0.0,1.0
0.09999999999999393,4.541139805091456,-18.26162893117628,205067.44653629747,3.1491884999826555e6,40,0.0,1.0
0.11999999999998617,4.578230102046114,47.92019252640835,1.4120653767921308e6,2.878358209710734e6,32,0.0,1.0
0.13999999999999924,4.6126809929695725,-28.326110848689158,493391.4242962294,2.6581971006786902e6,32,0.0,1.0
0.16000000000001924,4.665702390085386,1.9054108455601326,2232.517962111224,2.4744001104711303e6,32,0.0,1.0
0.18000000000003924,4.701636794970973,12.7995319864943,100740.91149842778,2.3175362695306125e6,32,0.0,1.0
0.20000000000005924,4.744885806326983,12.493419914891835,95979.91709915134,2.1819312721732473e6,24,0.0,1.0
0.22000000000007924,4.7965317317100755,7.669374556454932,36169.0908700942,2.0626049922046545e6,24,0.0,1.0
0.24000000000009925,4.843034535425221,-2.3848449965597545,3497.341251658288,1.9563078805334286e6,24,0.0,1.0
0.26000000000011925,4.878312928420385,-3.075202655185718,5815.206990676337,1.8611219280576336e6,24,0.0,1.0
0.28000000000013925,4.911346252980468,-0.7501636692812732,346.042746692702,1.7754092527158058e6,24,0.0,1.0
0.30000000000015925,4.946930841580704,6.538383233275542,26288.05413614769,1.6978412777604987e6,24,0.0,1.0
0.32000000000017925,4.986714366344449,4.114558096617032,10410.320342934545,1.6255846864473412e6,24,0.0,1.0
0.34000000000019925,5.0404252208939875,20.75475436814847,264882.27132309997,1.5576218599422444e6,24,0.0,1.0
0.36000000000021926,5.102831311295132,10.461114659977397,67293.57802032918,1.4955310334330918e6,21,0.0,1.0
