rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
14,400.71927525378663,1.8000000000000018,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999996,0.040444857613855426,2.5312039142669702,0.2790746828539348,0.010000000000003468
15,400.71927525378663,1.800000000000003,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999998,0.017586057101092872,0.5256502764870699,0.2615660106129566,0.01000000000000324
16,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.17023894960712943,1.0216785206302352,0.09169820928895571,0.010000000000003442
17,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.23768409782794073,2.648987409476192,0.17695971593773696,0.01000000000000309
18,400.71927525378663,1.8000000000000005,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.19999999999999998,0.4599136378273576,0.7372975404255133,0.16137387764879943,0.010000000000003586
19,400.71927525378663,1.800000000000001,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.2,0.2603757999523378,0.41412848721910733,0.12035438871442596,0.010000000000003548
20,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999993,0.47325037407931386,3.22898756581171,0.6620040129088625,0.010000000000003461
21,400.71927525378663,1.8000000000000014,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.1999999999999999,0.4890232785146462,3.1788294805071367,0.14293017935635566,0.01000000000000296
22,400.71927525378663,1.8000000000000005,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999987,0.9039528958851272,0.4585683057784572,0.11598976307825601,0.010000000000003548
23,400.71927525378663,1.800000000000003,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999998,0.954586009814008,2.028352198938558,0.2003520029680114,0.010000000000003468
24,400.71927525378663,1.8000000000000034,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.2,0.883428385931229,2.144660281648589,0.047226594195186794,0.0100000000000032
25,400.71927525378663,1.8000000000000014,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.29139982995305536,1.6128197125954482,0.13926549012615064,0.010000000000003364
26,400.71927525378663,1.8000000000000036,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.2,0.29055586174389764,2.9422044435503913,0.12223519332525055,0.01000000000000315
27,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.5892348650373722,1.5945421449999786,0.1659869542667643,0.010000000000003043
28,400.71927525378663,1.8000000000000005,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.2,0.6013799576314431,2.249584599067652,0.1373035671867552,0.010000000000003197
29,400.71927525378663,1.8000000000000003,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.2,0.7963426290750079,2.2033377034934682,0.0023154404618914715,0.01000000000000308
30,400.71927525378663,1.800000000000003,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.657717941666869,1.3437416408790985,0.2067564788960298,0.010000000000003312
31,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.04336837058561843,0.3840684351056842,0.09758000787080556,0.010000000000003131
32,400.71927525378663,1.8000000000000036,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.2,0.4399760057430117,1.7522644915797376,0.2145056939530976,0.010000000000003487
33,400.71927525378663,1.8000000000000005,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999996,0.004373331790608614,0.410044262551021,0.1385210708508984,0.010000000000003511
34,400.71927525378663,1.8000000000000007,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999987,0.9656675175760262,1.1577529382796543,0.42091496905873116,0.010000000000003334
35,400.71927525378663,1.800000000000003,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.8833985509426383,2.8923394903160147,0.025938438864821972,0.010000000000003378
36,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.7050495427181205,2.462623633545527,0.10501068885412744,0.010000000000003496
37,400.71927525378663,1.800000000000001,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.2,0.07485088493447706,1.7375678196349884,0.22309847020969417,0.010000000000003582
38,400.71927525378663,1.800000000000003,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999998,0.05063858505420882,3.4681871528569586,0.6928658134142776,0.01000000000000354
39,400.71927525378663,1.8000000000000007,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999996,0.11683983921594682,1.4835308187825549,0.00885359082303138,0.010000000000003416
40,400.71927525378663,1.8000000000000003,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.2,0.4101033011094123,0.818713198322535,0.05418609150782222,0.010000000000003399
41,400.71927525378663,1.8000000000000007,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999996,0.5210238296054459,0.571368478540715,0.3130129477679213,0.010000000000003478
42,400.71927525378663,1.8000000000000018,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999996,0.9011349617917936,3.2912011064090736,0.023622169140507767,0.010000000000003418
43,400.71927525378663,1.8000000000000018,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999996,0.8159775358872146,2.888656016913078,0.18065917503555184,0.010000000000003556
44,400.71927525378663,1.8000000000000007,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999987,0.7075713447113855,1.7612711026524597,0.14225290165782078,0.010000000000003022
45,400.71927525378663,1.8000000000000005,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999987,0.9910059945784312,2.0359481557006553,0.023622169140507767,0.010000000000003418
46,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999993,0.36380336127339213,1.2830180320383382,0.2817061114241616,0.010000000000003487
47,400.71927525378663,1.8000000000000005,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999996,0.6695045041812699,1.0357049042135316,0.02326404628401675,0.010000000000003405
48,400.71927525378663,1.800000000000001,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.1999999999999999,0.2099436323998951,0.6871377413694948,0.21322333989246756,0.010000000000002948
49,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999993,0.04956264562817099,1.8655351629115322,0.09308615446578489,0.010000000000003346
50,400.71927525378663,1.8000000000000007,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197104,0.02,0.2,0.021304947800400764,0.6531033560067965,0.17816728314356517,0.010000000000010667
51,400.71927525378663,1.8000000000000027,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999998,0.05994707374223437,2.7399720450314358,0.21449153517421587,0.010000000000003074
52,400.71927525378663,1.8000000000000007,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.1999999999999999,0.31910657265318737,1.1653459674648998,0.04987893967315856,0.01000000000000335
53,400.71927525378663,1.800000000000003,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.8714581972248662,2.301934008955505,0.2388456840569698,0.010000000000003176
54,400.71927525378663,1.8000000000000005,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.19999999999999998,0.21077174178546915,2.3675676984360106,0.0822927200495012,0.010000000000003359
55,400.71927525378663,1.8000000000000003,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.2,0.0008552897637697787,0.4326684242965685,0.016440374511555805,0.010000000000003229
56,400.71927525378663,1.800000000000001,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.1999999999999999,0.9748707506977891,1.9735725517652003,0.538589256639025,0.010000000000003105
57,400.71927525378663,1.8000000000000003,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.2,0.07825465129419937,1.6395309165783232,0.056861718948773114,0.010000000000003107
58,400.71927525378663,1.8000000000000014,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.37659723860035854,2.855026026498464,0.15896237207737338,0.010000000000002948
59,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.5351902867435823,3.353765172987354,0.039870611015490665,0.010000000000002942
60,400.71927525378663,1.8000000000000018,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999993,0.48639251063690436,1.736092727452538,0.13446581617752618,0.010000000000003331
61,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.08696768765326734,1.4565228766044158,0.04200507035849205,0.010000000000002987
62,400.71927525378663,1.800000000000003,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999998,0.5640840301188657,2.2322574713383894,0.6040077386573979,0.010000000000003288
63,400.71927525378663,1.8000000000000018,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999993,0.2551126819936811,1.843355718338321,0.06318162540242178,0.010000000000003206
64,400.71927525378663,1.8000000000000036,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.2,0.9766419564156146,3.020200153418183,0.05284549042560896,0.010000000000003083
65,400.71927525378663,1.8000000000000014,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.15005691482496897,0.41397058150855603,0.17695971593773696,0.010000000000003409
66,400.71927525378663,1.8000000000000005,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999987,0.6537602245950402,1.4405320695938921,0.10751194609514439,0.010000000000003536
67,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.7918977004999419,3.2948997330030436,0.06132712570990354,0.01000000000000344
68,400.71927525378663,1.8000000000000003,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.19999999999999998,0.8466492392265929,1.9842662301301757,0.025641204160660125,0.010000000000003317
69,400.71927525378663,1.8000000000000036,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.2,0.08056922455572935,0.3022228792673667,0.14426032612189743,0.010000000000003072
70,400.71927525378663,1.800000000000001,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.2,0.20044664481017532,1.7300331422473485,0.14815004846095658,0.01000000000000307
71,400.71927525378663,1.800000000000001,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999998,0.9648947614789092,1.2247862742746922,0.0026014193053104954,0.010000000000003163
72,400.71927525378663,1.8000000000000003,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.2,0.7984897785145366,2.9798945650993733,0.0023154404618914715,0.010000000000003327
73,400.71927525378663,1.8000000000000005,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.19999999999999998,0.0037774242806933866,1.742033795003015,0.10802618588959977,0.010000000000003588
74,400.71927525378663,1.8000000000000027,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999998,0.04519165750031339,2.3267374378451553,0.5046858219172001,0.010000000000003485
75,400.71927525378663,1.8000000000000014,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.1428269511301805,1.406818464180208,0.08336418250693362,0.010000000000003338
76,400.71927525378663,1.8000000000000005,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000014,0.19999999999999998,0.1328525874678455,3.370434260147267,0.6308293284930305,0.010000000000006636
77,400.71927525378663,1.8000000000000007,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000018,0.2,0.24075503895653588,1.6472349504626196,0.15458060058471168,0.010000000000006552
78,400.71927525378663,1.800000000000001,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.1999999999999999,0.8753845206172216,1.7488399028227093,0.049276871119814075,0.010000000000003081
79,400.71927525378663,1.8000000000000007,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999996,0.23342168679346978,0.9911475926772038,0.0064279352050397864,0.010000000000003033
80,400.71927525378663,1.800000000000001,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.2,0.10581136150373632,1.4673364778168119,0.19667646831230767,0.010000000000003463
81,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999993,0.11026707076673853,0.5720310364363779,0.2766361420111702,0.01000000000000322
82,400.71927525378663,1.8000000000000005,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999984,0.33155203834488156,1.966669783259697,0.13534137137778895,0.010000000000003487
83,400.71927525378663,1.8000000000000014,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.24254210593316164,1.8257115137730817,0.2775595750471955,0.010000000000003485
84,400.71927525378663,1.8000000000000018,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999996,0.7549158876453269,2.85211840540899,0.041200513344062106,0.01000000000000337
85,400.71927525378663,1.800000000000003,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.5357220931225505,2.1598821917172573,0.06049233926313187,0.010000000000003197
86,400.71927525378663,1.8000000000000007,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999996,0.9845715511318351,2.992917835869342,0.00305082380382031,0.010000000000003291
87,400.71927525378663,1.800000000000003,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999998,0.05063858505420882,3.4681871528569586,0.1261089750558471,0.010000000000003305
88,400.71927525378663,1.8000000000000018,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999993,0.28323398388177395,0.9178216648313243,0.2208143837446757,0.010000000000003265
89,400.71927525378663,1.8000000000000007,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.1999999999999999,0.7241910605213998,2.1855027310496276,0.024088397236462406,0.010000000000003203
90,400.71927525378663,1.8000000000000027,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999998,0.7364573288776977,1.1579144812525015,0.034790380898040506,0.010000000000003215
91,400.71927525378663,1.8000000000000005,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.19999999999999998,0.6032326201789642,3.2726052004643487,0.0717258617608586,0.01000000000000295
92,400.71927525378663,1.8000000000000018,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999993,0.11307336837820242,0.7141148515941815,0.38844884773375177,0.010000000000003282
93,400.71927525378663,1.8000000000000005,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999987,0.08775163888391914,0.5966355157004695,0.12193501038028409,0.010000000000002984
94,400.71927525378663,1.8000000000000018,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999996,0.3787234741661512,1.0088842233134065,0.11040323418738526,0.010000000000003468
95,400.71927525378663,1.8000000000000007,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999996,0.48879545579055617,1.6425241336670926,0.0761143887346095,0.010000000000003085
96,400.71927525378663,1.8000000000000034,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.2,0.9809355510969032,2.8181017016822705,0.287448819179036,0.010000000000003525
97,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.9011349617917936,1.88067092277605,0.07274691310098859,0.010000000000003194
98,400.71927525378663,1.800000000000003,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.7495221531476262,2.9673396567659607,0.1981829173733195,0.010000000000003426
99,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.88245947062939,0.3466081060955124,0.0116780201013982,0.010000000000003463
100,400.71927525378663,1.8000000000000007,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999987,0.5886356306774431,2.104839647472655,0.20086922536108193,0.0100000000000031
101,400.71927525378663,1.8000000000000014,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999993,0.812592710171324,1.773266539256931,0.19709229426184954,0.010000000000003029
102,400.71927525378663,1.8000000000000007,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.1999999999999999,0.1422453347249465,2.7349429021300926,0.29024721673362797,0.010000000000003105
103,400.71927525378663,1.8000000000000014,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.6537602245950402,0.6575510391366848,0.2023671081539864,0.010000000000003218
104,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.9845653627232305,0.3803050463992139,0.02854315363509713,0.010000000000003558
105,400.71927525378663,1.8000000000000007,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000018,0.19999999999999998,0.12654556483274007,1.5945421449999786,0.09339524719202982,0.010000000000006597
106,400.71927525378663,1.8000000000000005,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999996,0.5645300804250141,3.184243997486836,0.016396474270067823,0.010000000000002916
107,400.71927525378663,1.8000000000000007,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999987,0.08544561488626098,0.48342835634126147,0.04918684792839883,0.010000000000003548
108,400.71927525378663,1.8000000000000014,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.1999999999999999,0.7094273837707747,1.2471556044311205,0.030054207466257227,0.010000000000003173
109,400.71927525378663,1.8000000000000014,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999993,0.31994978134521124,1.779871906365099,0.06692423006587037,0.01000000000000336
110,400.71927525378663,1.8000000000000007,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999987,0.6056943178909729,0.39555127724821926,0.5533094289179348,0.010000000000003156
111,400.71927525378663,1.8000000000000005,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.2,0.24927933971669985,1.7375678196349884,0.18619214861328315,0.010000000000003246
112,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.6054734382366112,2.6063422023787792,0.08700589425245953,0.010000000000003468
113,400.71927525378663,1.8000000000000014,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999993,0.5121922026048328,2.709946058009867,0.011467622443347637,0.01000000000000301
114,400.71927525378663,1.8000000000000036,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.2,0.19152943788103777,1.8836035025008944,0.13908441064868152,0.010000000000003423
115,400.71927525378663,1.800000000000001,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.2,0.8779977631119299,1.9307983704406915,0.01821496571828135,0.010000000000003475
116,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999996,0.11739354570617028,1.6467361177797644,0.18095803719349618,0.010000000000003234
117,400.71927525378663,1.8000000000000005,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.2,0.9939611898262144,3.1074026403689876,0.01557400017515738,0.010000000000003107
118,400.71927525378663,1.8000000000000014,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.21100985177081605,0.32168012284660275,0.16797493540995026,0.010000000000003346
119,400.71927525378663,1.8000000000000005,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.2,0.5807646393298216,1.73732735794065,0.09445015973012341,0.01000000000000348
120,400.71927525378663,1.8000000000000007,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999996,0.8204879803183805,0.7372975404255133,0.030733675161904228,0.010000000000003076
121,400.71927525378663,1.8000000000000018,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999996,0.31220073241518354,2.919173243861554,0.09758000787080556,0.010000000000003192
122,400.71927525378663,1.800000000000001,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.1999999999999999,0.9461607122560647,1.1742675000436575,0.047226594195186794,0.010000000000003286
123,400.71927525378663,1.8000000000000018,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999996,0.4196704518274975,2.571100164194081,0.0116780201013982,0.010000000000003456
124,400.71927525378663,1.8000000000000027,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999998,0.9764845081684637,0.31014819617927536,0.04166341694757905,0.010000000000003227
125,400.71927525378663,1.8000000000000005,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.19999999999999998,0.33699651673507,0.8858330132916679,0.01518944422721083,0.010000000000003215
126,400.71927525378663,1.8000000000000003,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.2,0.379914501170134,0.34841830438581123,0.05768061188700177,0.010000000000003307
127,400.71927525378663,1.8000000000000005,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.19999999999999998,0.6194517887922872,1.2877535266876865,0.024298356915188273,0.01000000000000353
128,400.71927525378663,1.8000000000000014,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.2530172405295769,3.2436325171004476,0.5863516089521816,0.010000000000003515
129,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.39447971841007107,0.9407984929056736,0.29116056250919414,0.010000000000003168
130,400.71927525378663,1.8000000000000005,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999987,0.5913648478255541,1.2078211803909764,0.08243468974975615,0.010000000000003128
131,400.71927525378663,1.8000000000000018,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999993,0.4913105258729783,0.7756519751343072,0.04426854029562627,0.010000000000003116
132,400.71927525378663,1.8000000000000027,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999998,0.040444857613855426,2.3457400136870046,0.3754641431178417,0.010000000000003518
133,400.71927525378663,1.8000000000000005,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999996,0.7685997756647298,1.229033689645869,0.12357955229823461,0.01000000000000349
134,400.71927525378663,1.8000000000000007,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999987,0.061799835204778185,0.5700668371409052,0.15180899833403053,0.01000000000000343
135,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999993,0.13225288256016327,1.7362610506385747,0.2245196335132257,0.010000000000003402
136,400.71927525378663,1.800000000000003,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999998,0.21978587045802822,3.2753556808996027,0.12756461124581508,0.010000000000003048
