timestamp,generation,evaluations,best_mass_kg,best_fos,infeas_frac,elapsed_s,archive_size,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,r_hub_m,taper_ratio,n_rings,axial_idx,profile_exp,straight_frac,knuckle_mass_kg,n_lines
2026-04-20T22:14:30.389,0,96,23.695822448789414,7.550133010972919,0.3333333333333333,0.0,0,0.06461269630833852,0.026551333472187653,1.0,0.43699832978164643,1.8686498053228897,0.3591313457525339,7,5,3.018278606943936,0.43030805165789054,0.06999081491109302,5
2026-04-20T22:29:31.495,349352,33556912,2.807795734499085,1.800000000000001,0.1875,900.0001640319824,200,0.032368273438351226,0.02,1.0,0.1863261588337045,1.6000000000000003,0.25,5,5,3.34001133475592,0.7,0.010000000000000002,8
2026-04-20T22:44:31.486,732802,70389022,2.807795734499085,1.800000000000001,0.28125,1800.0011730194092,200,0.032368273438351226,0.02,1.0,0.1863261588337045,1.6000000000000003,0.25,5,5,3.34001133475592,0.7,0.010000000000000002,8
2026-04-20T22:59:31.492,1133299,108858628,2.807795734499085,1.800000000000001,0.4270833333333333,2700.0066452026367,200,0.032368273438351226,0.02,1.0,0.1863261588337045,1.6000000000000003,0.25,5,5,3.34001133475592,0.7,0.010000000000000002,8
2026-04-20T23:14:31.583,1526399,146617794,2.807795734499085,1.800000000000001,0.3958333333333333,3600.0983641147614,200,0.032368273438351226,0.02,1.0,0.1863261588337045,1.6000000000000003,0.25,5,5,3.34001133475592,0.7,0.010000000000000002,8
2026-04-20T23:29:31.584,1898793,182387954,2.807795734499085,1.800000000000001,0.2916666666666667,4500.098674058914,200,0.032368273438351226,0.02,1.0,0.1863261588337045,1.6000000000000003,0.25,5,5,3.34001133475592,0.7,0.010000000000000002,8
2026-04-20T23:33:12.956,2000000,192109320,2.807795734499085,1.800000000000001,0.0,4721.470911026001,200,0.032368273438351226,0.02,1.0,0.1863261588337045,1.6000000000000003,0.25,5,5,3.34001133475592,0.7,0.010000000000000002,8
