rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
38,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862807,0.9999999999999999,2,0.12,0.02358240967257427,0.2,0.3062619296934972,0.38696402720826295,0.28076195283026056,0.01000000000000016
39,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862807,0.9999999999999999,2,0.12,0.02358240967257427,0.2,0.005465258336115778,0.36229681763863286,0.5007101443669493,0.010000000000000009
40,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.0401054655494736,1.0400044522416474,0.5410518032457247,0.010000000000000125
41,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,0.9999999999999999,2,0.12,0.02358240967257427,0.2,0.3395659569819131,0.45604833619993185,0.4258846063822754,0.010000000000000139
42,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.2226326497227214,0.3414113770959688,0.361396653026558,0.010000000000000085
43,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.10107814263194417,1.3243388916564254,0.5895784601374979,0.010000000000000009
44,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.10382699920435384,1.1670832383205805,0.1362275747004995,0.01000000000000004
45,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.42245631249119703,1.8602311263989417,0.06410474382053957,0.010000000000000125
46,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.31646640829892847,0.6908582757652308,0.08273012129002766,0.010000000000000151
47,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.28322441801862697,3.193535442062534,0.697063443821794,0.010000000000000148
48,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.109154148849918,0.7700251540589573,0.322307595543837,0.010000000000000064
49,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.011159402454138195,1.0235450631436547,0.2362882120264948,0.010000000000000125
50,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,0.9999999999999999,2,0.12,0.02358240967257427,0.2,0.2431733052606378,1.2959828735404706,0.31904465970171697,0.010000000000000151
51,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.24780321834203128,1.0528028281254898,0.22146761583210217,0.010000000000000038
52,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.15720378964393603,1.8308584712206246,0.5983007955837917,0.01000000000000008
53,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862807,0.9999999999999999,2,0.12,0.02358240967257427,0.2,0.25014051932859716,0.7082492906158049,0.013190497528845817,0.010000000000000165
54,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.0451697766517451,1.1337323858696067,0.4017729729157392,0.010000000000000052
55,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.1804273728804045,3.3088269914746613,0.6790453140293095,0.01000000000000013
56,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.07213093495217279,1.2588270827032118,0.5710049418493458,0.01000000000000015
57,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.01079281614879675,1.577389648786458,0.5724904839404135,0.01000000000000011
58,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.07485353304985487,1.973284995240215,0.5616729256341104,0.010000000000000129
59,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.1672221915426927,1.9408128119830974,0.5483302092609099,0.010000000000000129
60,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862807,0.9999999999999999,2,0.12,0.02358240967257427,0.2,0.12948260432772518,0.42264177282251725,0.5030170720156991,0.010000000000000162
61,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.25165540842484113,1.677667458803874,0.019439738512273392,0.010000000000000165
62,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.10977650112844275,1.3369390447262373,0.6692590167639667,0.010000000000000047
63,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,0.9999999999999999,2,0.12,0.02358240967257427,0.2,0.18086495811482195,1.365101496658363,0.2870680142425582,0.010000000000000134
64,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862807,0.9999999999999999,2,0.12,0.02358240967257427,0.2,0.24035696998429548,2.4236858514609603,0.5852402663452855,0.010000000000000123
65,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,0.9999999999999999,2,0.12,0.02358240967257427,0.2,0.014052107316936856,0.8778718772746428,0.5866163753813298,0.010000000000000155
66,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862807,0.9999999999999998,2,0.12,0.02358240967257427,0.2,0.09879621976198366,0.7539326152883912,0.5247703304385459,0.01000000000000015
67,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,0.9999999999999999,2,0.12,0.02358240967257427,0.2,0.03945516051117896,2.5452236241516024,0.5949922428683225,0.010000000000000122
68,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.30366895112243464,2.5773897572931856,0.20666299442538655,0.01000000000000005
69,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.2738468112336039,0.5393604312721105,0.6758111734705747,0.010000000000000021
70,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862807,0.9999999999999999,2,0.12,0.02358240967257427,0.2,0.14418453825323552,0.6801520371053875,0.27363085230877937,0.010000000000000153
71,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.20620244571576282,0.3245211319538198,0.5247703304385459,0.01000000000000015
72,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.005465258336115778,2.088775694417862,0.659047031006008,0.010000000000000075
73,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.08832336949760447,0.8685861760357441,0.5631442126422137,0.010000000000000089
74,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.04522015298016069,1.3032536061009683,0.6675892120554099,0.010000000000000125
75,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,0.9999999999999999,2,0.12,0.02358240967257427,0.2,0.22261445277704553,0.9091718488989833,0.23435636763426526,0.010000000000000144
76,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,0.9999999999999999,2,0.12,0.02358240967257427,0.2,0.23502940780624787,0.4697703440604827,0.5319644733925255,0.010000000000000127
77,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.25283608980771277,0.6164793884400317,0.6155874661339131,0.010000000000000061
78,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.03999167625670906,2.800367037119675,0.38934832705414213,0.010000000000000057
79,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.13165040112761064,1.6890520973728638,0.21186010786365067,0.010000000000000066
80,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.1524959238114049,1.4433696968159662,0.07062999054115285,0.010000000000000057
81,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.02641489106985688,1.652531023900631,0.6598912840257202,0.010000000000000096
82,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.013946116331982589,0.40957523481298236,0.5382162291259707,0.01000000000000005
83,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.3033327559591009,2.1717121732681086,0.39552285294918477,0.010000000000000151
84,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.03818007235527487,1.5933519508931115,0.631425319878304,0.01
85,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.24505970118702985,0.5211388032558012,0.5732468852428417,0.01000000000000003
86,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.17140166705819007,1.626287247421057,0.5315524080298044,0.010000000000000026
87,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.2028506138286928,1.4060321473833035,0.5999809925847006,0.010000000000000026
88,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.11975859795847064,2.4246637596929954,0.3854162469972804,0.010000000000000083
89,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.09822580183413487,0.5072765352350117,0.5142727684875177,0.01000000000000002
90,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.032504255350499646,1.7947578428770705,0.6615469663568273,0.010000000000000061
91,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,0.9999999999999999,2,0.12,0.02358240967257427,0.2,0.23668522401969258,2.5452236241516024,0.3351223891756942,0.010000000000000155
92,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.07987450162552448,0.3404319465358664,0.6016228752289577,0.010000000000000063
93,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.14988535167815017,1.7227797059622973,0.5862568258112061,0.010000000000000047
94,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,0.9999999999999999,2,0.12,0.02358240967257427,0.2,0.4623508195535039,2.300707992169806,0.09240346149463036,0.010000000000000139
95,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.13268199518028512,0.42189898292646566,0.6922294731821623,0.01000000000000012
96,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.014109789324326015,1.822077001321911,0.14693209476417113,0.010000000000000136
97,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.22710144000726748,3.093170123241219,0.2956207295356143,0.010000000000000028
98,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,0.9999999999999999,2,0.12,0.02358240967257427,0.2,0.38801321890201423,0.8662697672739061,0.00975093576699572,0.010000000000000144
99,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.23015953664640487,0.30179095995892014,0.6061895264266677,0.010000000000000162
100,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.21692551637365526,1.063945690111876,0.25775513877345635,0.010000000000000167
101,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.04012367715377592,2.848043830724792,0.4626190738734664,0.010000000000000024
102,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.01784720755548342,1.7604932509254438,0.5244410755505227,0.010000000000000007
103,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.2105757267359091,1.294813885413687,0.6807466505780464,0.010000000000000151
104,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.048949157732055604,1.6910797602711922,0.6510773866771269,0.010000000000000142
105,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.5512291395743433,1.808821685278157,0.1695603744742306,0.01000000000000015
106,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862807,0.9999999999999998,2,0.12,0.02358240967257427,0.2,0.3141695026655489,0.4293111574292776,0.39487484058759115,0.01000000000000014
107,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.12079639139338591,1.1782330976580397,0.03094019767474715,0.01000000000000005
108,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.010938990723091183,3.109318465965209,0.513695011509699,0.010000000000000142
109,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.021267918169065127,1.071103018620077,0.6086607923899695,0.010000000000000108
110,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.09233343871886909,1.479133979481973,0.30416176763723574,0.010000000000000127
111,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.029925746640573042,2.609829812557931,0.3895925365625793,0.010000000000000004
112,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.21341449903686005,0.37272901442264933,0.6444561228748295,0.01000000000000014
113,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,0.9999999999999999,2,0.12,0.02358240967257427,0.2,0.4511965993098654,2.5452236241516024,0.13938375212051946,0.01000000000000015
114,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.04504944234858143,0.6165157521137217,0.6359229965527123,0.01000000000000002
115,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.2896147385322473,1.685072919672967,0.46462937311696195,0.010000000000000153
116,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.12251101703540575,0.5937609396038179,0.6269417435072069,0.010000000000000142
117,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.12809150884690101,1.7091146184208799,0.056574890052172984,0.01000000000000005
118,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.021737787465250135,0.4852449835648831,0.6761535645156529,0.010000000000000104
119,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.26259885454091325,1.0400044522416474,0.13836722586846945,0.010000000000000014
120,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.06842021694703165,3.3392488717577793,0.6652097201823406,0.010000000000000073
121,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.14269021597801265,0.7995152068365414,0.23435636763426526,0.010000000000000144
122,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,0.9999999999999999,2,0.12,0.02358240967257427,0.2,0.045514983070763064,0.4294202180503939,0.629666111617603,0.010000000000000162
123,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.12622279360828437,1.984990943858842,0.655953076674259,0.010000000000000129
124,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.03745107210492021,0.7700251540589573,0.5963906303575474,0.010000000000000005
125,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.0021161578996358836,1.326955165273481,0.5984634786957936,0.01000000000000004
126,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.09917838397160739,1.2551466134265772,0.06555440462545006,0.010000000000000042
127,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,0.9999999999999999,2,0.12,0.02358240967257427,0.2,0.24199955608728263,0.8166769506889806,0.6523775242711822,0.010000000000000139
128,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862807,0.9999999999999999,2,0.12,0.02358240967257427,0.2,0.08544201375445017,0.8488505498527343,0.06205668549143155,0.010000000000000148
129,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.140760064016468,0.5749470569847475,0.07146866954898379,0.010000000000000063
130,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.06681033504793721,0.64295199712907,0.2997046850010832,0.010000000000000042
131,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.08754097344910772,1.0654102318531138,0.6307762560067997,0.010000000000000005
132,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.5133587935987943,0.5081685455838114,0.08453966979691646,0.010000000000000129
133,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.04633342465216707,0.597717955178815,0.6405362650235862,0.010000000000000155
134,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.20446236941601145,2.720037734726533,0.5660815118274531,0.010000000000000139
135,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.01553883586681508,0.6232683178603275,0.3462491639099817,0.010000000000000156
