timestamp,generation,evaluations,best_mass_kg,best_fos,infeas_frac,elapsed_s,archive_size,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,r_hub_m,taper_ratio,n_rings,axial_idx,profile_exp,straight_frac,knuckle_mass_kg,n_lines
2026-04-21T03:46:41.901,0,96,1499.6431290389173,Inf,0.8854166666666666,0.0,0,0.17280536967751356,0.050412020742156206,0.13545885892979698,0.8690624318576314,4.49710625180806,0.9553339307666265,10,2,0.6014376900514279,0.28711343430178604,0.1889383382012188,5
2026-04-21T04:01:44.235,384218,36905934,400.71927525378663,1.8000000000000007,0.40625,900.0008180141449,200,0.16283800962197106,0.02000000000000001,0.19999999999999987,0.8923721201735063,5.366563145999495,1.0,5,2,2.7012090836970253,0.011154474909366593,0.010000000000002927,8
2026-04-21T04:16:44.236,806435,77461808,400.71927525378663,1.8000000000000007,0.3020833333333333,1800.0100829601288,200,0.16283800962197106,0.02000000000000001,0.19999999999999987,0.8923721201735063,5.366563145999495,1.0,5,2,2.7012090836970253,0.011154474909366593,0.010000000000002927,8
2026-04-21T04:31:44.241,1206396,115879958,400.71927525378663,1.8000000000000007,0.3541666666666667,2700.015300989151,200,0.16283800962197106,0.02000000000000001,0.19999999999999987,0.8923721201735063,5.366563145999495,1.0,5,2,2.7012090836970253,0.011154474909366593,0.010000000000002927,8
2026-04-21T04:46:44.338,1634146,156967328,400.71927525378663,1.8000000000000007,0.2604166666666667,3600.1125149726868,200,0.16283800962197106,0.02000000000000001,0.19999999999999987,0.8923721201735063,5.366563145999495,1.0,5,2,2.7012090836970253,0.011154474909366593,0.010000000000002927,8
2026-04-21T04:55:14.421,2000000,192109320,400.71927525378663,1.8000000000000007,0.0,4110.194947957993,200,0.16283800962197106,0.02000000000000001,0.19999999999999987,0.8923721201735063,5.366563145999495,1.0,5,2,2.7012090836970253,0.011154474909366593,0.010000000000002927,8
