rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
35,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512759,0.9999999999999996,2,0.08785687349603792,0.02000000000000004,1.0,0.573768819358651,3.28966484135108,0.36634198812804997,0.010000000000000134
36,145.88103063946073,1.800000000000003,1.5000000000000004,true,5,8,5,4.45854722251276,0.9999999999999993,6,0.08785687349603796,0.02000000000000002,1.0,0.09593225404032499,1.5174750532221757,0.37265022802184244,0.010000000000000253
37,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000018,1.0,0.38438199456602207,3.0982884137875377,0.3137201915270813,0.010000000000000127
38,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000002,1.0,0.37768700327003446,2.691735666940011,0.03450951016755951,0.010000000000000035
39,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512759,0.9999999999999996,2,0.08785687349603792,0.02000000000000003,1.0,0.3113158860654449,1.567711220082662,0.44167450564348915,0.010000000000000283
40,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.020000000000000052,1.0,0.3535064414472991,2.1176778454307525,0.2885484909696975,0.010000000000000238
41,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,5,4.458547222512759,0.9999999999999997,6,0.08785687349603792,0.02,1.0,0.3865540769983291,0.7027651931537501,0.11837297925543994,0.010000000000000224
42,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000004,1.0,0.2816620517978608,0.39703304373521003,0.5152241333679688,0.01000000000000024
43,145.88103063946073,1.8000000000000036,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,6,0.08785687349603796,0.020000000000000025,1.0,0.11735580995555255,0.37241104368734457,0.6417400295520982,0.010000000000000007
44,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603796,0.020000000000000035,1.0,0.13142454836912346,2.14780680881538,0.6004313347964314,0.010000000000000026
45,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.02000000000000003,1.0,0.5315305275757223,0.9174991820883818,0.42941080261779313,0.010000000000000049
46,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000025,1.0,0.7512882460177626,1.0556215488069687,0.16958053862968653,0.010000000000000045
47,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000004,1.0,0.19303920625543114,0.7339209165089691,0.5117743364080591,0.010000000000000057
48,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603791,0.02000000000000001,1.0,0.001542631764702207,1.7318887867706148,0.501438501895942,0.010000000000000057
49,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603791,0.02000000000000001,1.0,0.08392284540957139,0.3146850664469582,0.1116788654954029,0.01000000000000017
50,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603796,0.020000000000000025,1.0,0.11276428582570272,3.4681427441258337,0.40901988127967637,0.010000000000000009
51,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603791,0.020000000000000025,1.0,0.4719140247765915,0.42714667672267354,0.19122725100951254,0.010000000000000026
52,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603796,0.02000000000000002,1.0,0.9942362917779716,3.1354692215833375,0.5551018467623242,0.010000000000000207
53,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.02000000000000001,1.0,0.23560927955010869,2.7327506788834848,0.38590072352935895,0.010000000000000198
54,145.88103063946073,1.800000000000001,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,5,0.08785687349603792,0.02000000000000001,1.0,0.5346622672348187,2.070991630016973,0.20945222106351824,0.010000000000000002
55,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000056,1.0,0.5683459966686234,1.4892267130945156,0.4051183071364407,0.010000000000000253
56,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000007,1.0,0.3921606313530155,1.48590088992203,0.021414246572880102,0.010000000000000264
57,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000052,1.0,0.49345704497301246,0.33600518055035333,0.015184156973825635,0.010000000000000179
58,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603791,0.020000000000000004,1.0,0.3828345324032124,2.1474983952758286,0.6945338457374871,0.010000000000000012
59,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603791,0.020000000000000025,1.0,0.0996976214230664,2.3600280043667787,0.587196384009985,0.010000000000000023
60,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,5,4.45854722251276,0.9999999999999994,6,0.08785687349603792,0.02,1.0,0.0955703539934379,1.4648449271072297,0.38836811386825976,0.010000000000000292
61,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603792,0.02000000000000002,1.0,0.4933207650802765,2.282274526928143,0.015800357204760695,0.0100000000000002
62,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000004,1.0,0.5496496057587847,0.3114175762063769,0.27656954312690624,0.010000000000000226
63,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999998,2,0.08785687349603796,0.02000000000000002,1.0,0.039639414001859316,1.5562525806397411,0.27797125660472677,0.010000000000000162
64,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603796,0.02000000000000003,1.0,0.37624915670324066,1.2219701869311994,0.4156944647616252,0.01000000000000012
65,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512759,0.9999999999999996,2,0.08785687349603792,0.020000000000000014,1.0,0.16644702838676925,2.000646373115587,0.4116504865815342,0.010000000000000184
66,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603791,0.020000000000000042,1.0,0.06308181300396937,2.6871935722973146,0.28298133656175173,0.010000000000000118
67,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603796,0.02000000000000002,1.0,0.07491165299149413,2.552967486979579,0.03230794093146996,0.010000000000000031
68,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000035,1.0,0.09298153544128679,0.5715134828466358,0.3197488616234541,0.010000000000000198
69,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,5,4.458547222512759,0.9999999999999996,2,0.08785687349603796,0.02000000000000004,1.0,0.11041146533816595,0.9415768885111242,0.6993399008365642,0.010000000000000127
70,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603796,0.020000000000000046,1.0,0.015575538136059434,3.2671904774336853,0.6636030674246312,0.010000000000000245
71,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000004,1.0,0.0049611464879263795,1.8344843224711318,0.007977112212833315,0.010000000000000047
72,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000046,1.0,0.3150318415857094,2.1474983952758286,0.09922724599720961,0.010000000000000082
73,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.02000000000000001,1.0,0.30817346352623665,3.312542568733851,0.576395422190912,0.010000000000000266
74,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000004,1.0,0.039034016670690924,0.8129437828228716,0.05175728812507076,0.010000000000000146
75,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603796,0.020000000000000042,1.0,0.5580540841671352,3.2762248024740632,0.6830457729600514,0.010000000000000186
76,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603796,0.02000000000000005,1.0,0.7565021061154844,1.169843145768985,0.09576446948043513,0.010000000000000127
77,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.020000000000000025,1.0,0.5916809414859892,3.439425447968142,0.04542788299647997,0.010000000000000026
78,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999998,2,0.08785687349603791,0.020000000000000042,1.0,0.19284787770758471,1.921860885107527,0.19735610868184794,0.01000000000000004
79,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,5,4.45854722251276,0.9999999999999994,6,0.08785687349603792,0.02000000000000002,1.0,0.019498103537730804,2.419242287586917,0.6456875341530495,0.010000000000000253
80,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512759,0.9999999999999997,2,0.08785687349603792,0.02000000000000002,1.0,0.32275619001189204,2.5239682231322,0.6522286160493767,0.010000000000000224
81,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,5,4.458547222512759,0.9999999999999996,2,0.08785687349603796,0.020000000000000028,1.0,0.0934026313690134,0.340675095211379,0.5442334924543145,0.010000000000000066
82,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,5,4.458547222512759,0.9999999999999997,2,0.08785687349603796,0.020000000000000052,1.0,0.03991392847828608,0.9493820080682802,0.4450857644868502,0.010000000000000073
83,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603796,0.020000000000000007,1.0,0.5081501729232956,2.8840332710257273,0.225371079472652,0.010000000000000068
84,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000007,1.0,0.010636822264160357,2.3803596438418753,0.19493096778549696,0.010000000000000014
85,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000025,1.0,0.5899356251968516,3.386811780338043,0.4324023271522145,0.010000000000000188
86,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603791,0.02000000000000003,1.0,0.08818190928686762,1.7531937533816422,0.4344590895752265,0.010000000000000056
87,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000003,1.0,0.02436393360453936,1.4191483219894818,0.09628172278640565,0.010000000000000234
88,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,5,4.45854722251276,0.9999999999999993,6,0.08785687349603792,0.02,1.0,0.14024293697106766,1.698676729081742,0.6250922706204343,0.010000000000000167
89,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603796,0.020000000000000025,1.0,0.4869073665713366,0.6331327628755306,0.029716804072561553,0.010000000000000127
90,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000004,1.0,0.2069653930657245,1.8509060275708225,0.0704966519516047,0.010000000000000125
91,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603796,0.020000000000000007,1.0,0.1535351818366984,1.4496694058358128,0.2865020841020918,0.010000000000000155
92,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,5,4.458547222512759,0.9999999999999996,2,0.08785687349603796,0.020000000000000007,1.0,0.01206200939300045,3.3949107507460408,0.6794723955352392,0.010000000000000281
93,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.02000000000000005,1.0,0.9834112583569812,3.2614768321357066,0.4271008197774064,0.010000000000000099
94,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000004,1.0,0.3546823584726625,3.4748543574558513,0.28849118310525673,0.01000000000000026
95,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603796,0.02000000000000003,1.0,0.4672469344680151,1.9182581714686693,0.4312073877862428,0.010000000000000014
96,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,5,4.458547222512759,0.9999999999999997,6,0.08785687349603792,0.020000000000000035,1.0,0.2496147966832923,0.36361139244432883,0.05642881075194827,0.010000000000000186
97,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603791,0.020000000000000007,1.0,0.22868652737054462,1.6540053897033733,0.6837847219883195,0.010000000000000031
98,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000046,1.0,0.38856709229256065,0.8986483552490461,0.04461531450902845,0.010000000000000167
99,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512759,0.9999999999999998,2,0.08785687349603791,0.02000000000000001,1.0,0.0597032878401933,1.9831062678949953,0.6823602138773862,0.010000000000000125
100,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603796,0.020000000000000004,1.0,0.18183417240738028,1.3294522805294982,0.36017103988750887,0.010000000000000111
101,145.88103063946073,1.800000000000001,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000001,1.0,0.3245799984439536,2.204401793638471,0.3959964615838119,0.010000000000000005
102,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000007,1.0,0.1468499246577782,0.6595452242279931,0.02856406043954262,0.01000000000000005
103,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000003,1.0,0.02934093428471994,1.7021518147065453,0.18185025696327023,0.010000000000000139
104,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603796,0.020000000000000004,1.0,0.1838175694133345,1.967509880416532,0.5795662530010848,0.010000000000000146
105,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000004,1.0,0.5728697737390961,3.4794445357732533,0.4098867685344905,0.010000000000000123
106,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603791,0.020000000000000025,1.0,0.8323477095910066,1.6086913298464687,0.20891106330452353,0.01000000000000009
107,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603791,0.02000000000000001,1.0,0.131580626197528,1.0425644721186524,0.3151647023202314,0.010000000000000092
108,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603791,0.020000000000000028,1.0,0.3461172916155777,0.7656790538542297,0.5158502637038466,0.010000000000000188
109,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603791,0.020000000000000014,1.0,0.15476849473192988,1.337830645261078,0.465808004662918,0.010000000000000269
110,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603796,0.02000000000000001,1.0,0.09580303790917022,3.2005579633615637,0.1260645321227558,0.010000000000000016
111,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000001,1.0,0.5164328405240529,2.73860047932995,0.02050647488463221,0.010000000000000045
112,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.020000000000000035,1.0,0.20878343328030408,0.6540660956583046,0.5971138519656619,0.01000000000000028
113,145.88103063946073,1.8000000000000036,1.5000000000000013,true,5,8,5,4.458547222512759,0.9999999999999998,2,0.08785687349603796,0.020000000000000046,1.0,0.2200491257724429,0.5290655125591917,0.6875222839225825,0.010000000000000005
114,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603796,0.020000000000000028,1.0,0.26178398285731097,2.476654479806901,0.39186218588162475,0.010000000000000108
115,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603791,0.020000000000000007,1.0,0.06308181300396937,0.4676574467371365,0.0388839730747324,0.010000000000000012
116,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000052,1.0,0.49345704497301246,0.9077725759073896,0.25768316613768216,0.010000000000000044
117,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000004,1.0,0.579115000704408,1.5072833391689964,0.45947928676687355,0.010000000000000214
118,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603796,0.020000000000000028,1.0,0.4865256366238877,0.7092221672857486,0.11578216616123173,0.010000000000000075
119,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000052,1.0,0.08719303418470704,1.782700631646789,0.2871095321155361,0.010000000000000047
120,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000007,1.0,0.20378449887860117,3.4245300133835612,0.28775680283608324,0.010000000000000207
121,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603796,0.020000000000000046,1.0,0.3828345324032124,0.48703996397062016,0.2815984164908655,0.010000000000000137
122,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603796,0.02000000000000003,1.0,0.631968492037462,3.1489551036669177,0.16111534033596683,0.01000000000000004
123,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,5,4.458547222512759,0.9999999999999996,2,0.08785687349603796,0.02000000000000004,1.0,0.030423731728798677,0.580649149093148,0.6137255943140366,0.01000000000000022
124,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.02000000000000004,1.0,0.9866849738654467,2.208038809306786,0.14758936980819004,0.010000000000000054
125,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,5,4.458547222512759,0.9999999999999997,6,0.08785687349603792,0.020000000000000007,1.0,0.01750894162286487,1.1855162799334458,0.1798704702584169,0.010000000000000222
