timestamp,generation,evaluations,best_mass_kg,best_fos,best_torsional_fos,infeas_frac,elapsed_s,archive_size,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,r_hub_m,taper_ratio,n_rings,axial_idx,profile_exp,straight_frac,knuckle_mass_kg,n_lines
2026-04-22T14:12:07.955,0,64,607.9273486927037,3.749139720065166,1.663037501667471,0.71875,0.0,0,0.09948817480654808,0.05183860949896145,1.0,0.6598526999280268,5.178550902684673,0.6959564304998433,11,5,3.303586753315895,0.43090478906772794,0.1810846124294624,7
2026-04-22T14:27:08.678,617965,39572018,145.88103063946073,1.800000000000003,1.5000000000000004,0.5,900.0002799034119,200,0.08785687349603796,0.020000000000000035,1.0,0.020637762609997057,4.45854722251276,0.9999999999999993,5,5,2.1927649667519864,0.3484151600657733,0.010000000000000186,8
2026-04-22T14:42:08.669,1200693,76887562,145.88103063946073,1.800000000000003,1.5000000000000004,0.359375,1800.0007939338684,200,0.08785687349603796,0.020000000000000035,1.0,0.020637762609997057,4.45854722251276,0.9999999999999993,5,5,2.1927649667519864,0.3484151600657733,0.010000000000000186,8
2026-04-22T14:57:08.669,1836047,117573114,145.88103063946073,1.800000000000003,1.5000000000000004,0.359375,2700.001058101654,200,0.08785687349603796,0.020000000000000035,1.0,0.020637762609997057,4.45854722251276,0.9999999999999993,5,5,2.1927649667519864,0.3484151600657733,0.010000000000000186,8
2026-04-22T15:00:47.973,2000000,128071992,145.88103063946073,1.800000000000003,1.5000000000000004,0.0,2919.3050689697266,200,0.08785687349603796,0.020000000000000035,1.0,0.020637762609997057,4.45854722251276,0.9999999999999993,5,5,2.1927649667519864,0.3484151600657733,0.010000000000000186,8
