rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
20,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.5881476145293306,0.010000000000000002
21,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.05454929900648477,0.010000000000000007
22,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.3871091186875337,0.010000000000000002
23,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.07755035180977707,0.010000000000000004
24,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.00798427686149563,0.010000000000000007
25,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.013062503900697048,0.010000000000000007
26,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.6604079353661443,0.010000000000000004
27,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.681568618363803,0.010000000000000002
28,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.36123799565810655,0.010000000000000007
29,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.5518808384968326,0.010000000000000004
30,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.19432042965999813,0.010000000000000007
31,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.33438715379398476,0.010000000000000002
32,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.6601768343500891,0.010000000000000007
33,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.13810174240064763,0.010000000000000005
34,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.04766838926770013,0.010000000000000005
35,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.240919457929089,0.010000000000000002
36,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.08303287432698006,0.010000000000000002
37,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.06224386194915818,0.010000000000000005
38,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.10613784391935216,0.010000000000000005
39,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.15216214526680874,0.010000000000000005
40,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.005248012364857668,0.010000000000000004
41,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.2506362993949601,0.010000000000000002
42,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.12468916958089762,0.010000000000000002
43,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.009119784598857247,0.01
44,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.0004836756745382892,0.010000000000000004
45,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.23027596436506537,0.010000000000000004
46,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.08260429481629719,0.010000000000000007
47,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.3937691102325346,0.010000000000000002
48,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.0991840630395803,0.010000000000000007
49,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.5993886013659713,0.010000000000000004
50,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.09289341734099774,0.010000000000000005
51,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.06622282823277993,0.010000000000000002
52,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.5465031879354862,0.01
53,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.41447909013606,0.010000000000000005
54,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.5208340826925768,0.010000000000000007
55,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.3096226682867186,0.010000000000000004
56,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.12639587122876145,0.010000000000000004
57,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.3038120672643802,0.010000000000000007
58,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.13724232830979927,0.01
59,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.5745604266734965,0.010000000000000005
60,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.20786639485709996,0.010000000000000002
61,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.09136958344395688,0.010000000000000007
62,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.10448247521389814,0.010000000000000002
63,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.2085229913510691,0.010000000000000005
64,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.680998037048065,0.010000000000000004
65,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.6211403543926488,0.010000000000000002
66,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.053989894420228016,0.010000000000000007
67,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.39170295270469335,0.010000000000000002
68,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.4914694867205403,0.010000000000000004
69,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.07658505315105572,0.010000000000000005
70,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.42817177137939777,0.010000000000000002
71,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.5251168006425019,0.010000000000000005
72,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.2573473681280659,0.010000000000000002
73,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.19495439462505648,0.010000000000000002
74,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.0009557402016603794,0.010000000000000002
75,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.3161591764838699,0.010000000000000004
76,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.16248883954484217,0.010000000000000002
77,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.27867618578692077,0.010000000000000004
78,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.14635038646884985,0.010000000000000004
79,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.18649360417015706,0.010000000000000002
80,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.21011784662215044,0.01
81,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.2653564593405068,0.010000000000000007
82,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.3151945776180567,0.010000000000000002
83,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.04782137741240111,0.010000000000000005
84,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.14739684727116653,0.010000000000000007
85,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.3859521047742924,0.01
86,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.038942877274404736,0.010000000000000004
87,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.6351924569760952,0.010000000000000005
88,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.6693380603338823,0.010000000000000007
89,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.3532293812183098,0.01
90,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.3934598473465718,0.010000000000000007
91,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.19055327806280947,0.010000000000000004
92,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.32402398231835317,0.01
93,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.04005838110968852,0.010000000000000005
94,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.23915390530274336,0.010000000000000002
95,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.14905971628685233,0.010000000000000004
96,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.012374750260456022,0.01
97,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.44549236401344905,0.010000000000000005
98,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.5712538976039412,0.010000000000000005
99,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.22324468504776426,0.010000000000000005
100,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.39764467269944814,0.010000000000000007
101,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.06232873839303163,0.010000000000000005
102,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.0009727183164068703,0.010000000000000005
103,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.1652261605110462,0.010000000000000002
104,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.2525242728573883,0.010000000000000005
105,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.2575183399178125,0.010000000000000002
106,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.13599771968794527,0.01
107,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.23468006924343665,0.010000000000000002
108,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.3295921681163516,0.010000000000000007
109,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.09725174952609962,0.01
110,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.6493861954075839,0.010000000000000002
111,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.10193656385797042,0.010000000000000002
112,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.5270149116984731,0.010000000000000007
113,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.6246668189577707,0.010000000000000004
114,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.008445124478593094,0.010000000000000007
115,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.047584069775078404,0.010000000000000007
116,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.4143381997760056,0.01
117,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.043904159991988115,0.010000000000000002
118,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.07755035180977707,0.010000000000000004
119,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.4199896601295299,0.010000000000000004
120,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.10170322297337454,0.01
121,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.027690720570912902,0.010000000000000002
122,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.07490162340187836,0.010000000000000005
123,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.6176161815927361,0.010000000000000007
124,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.35589821668557864,0.01
125,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.4374380606414454,0.010000000000000005
126,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.37602057991058463,0.010000000000000004
127,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.6415694918579671,0.010000000000000002
128,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.18386162892852362,0.010000000000000007
129,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.2085229913510691,0.010000000000000002
130,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.01300733234651949,0.010000000000000002
131,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.4876318225210522,0.010000000000000002
132,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.3015183217830807,0.010000000000000002
133,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.0009770790331421622,0.010000000000000005
134,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.5555605057166834,0.010000000000000002
135,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.09163011755434541,0.010000000000000004
136,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.004996800862874049,0.010000000000000007
137,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.2770383129740747,0.010000000000000004
138,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.4293070134905736,0.010000000000000002
139,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.1747056695694234,0.010000000000000004
140,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.5096855886757032,0.010000000000000002
141,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.04465575665615195,0.010000000000000002
142,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.024830235418287994,0.010000000000000007
143,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.4914694867205403,0.01
144,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.3105638549051682,0.01
145,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.09303589449242966,0.010000000000000002
146,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.1809923732067774,0.010000000000000004
147,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.3529796483037718,0.010000000000000004
148,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.12967788610781647,0.010000000000000002
149,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.04514552129343427,0.010000000000000002
150,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.35268255843935986,0.010000000000000002
151,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.049665292783338214,0.010000000000000005
152,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.1439253794593007,0.010000000000000002
153,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.24918123883225704,0.010000000000000005
154,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.07082972423700486,0.010000000000000007
155,24.32998509228052,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578257862,0.02,1.0,0.2187840646758874,3.5,0.013062503900697048,0.010000000000000005
